10-26701,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005160909.jpg?fitin=700:700,71.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒光/光　ゴム当り止め【GD36-2】(3815021) 受注単位1,生産加工用品\建築金物・工場用間仕切り\取手,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●衝撃吸収性に優れています。",『カード対応OK！』■〒光/光　ゴム当り止め【GD36-2】(3815021) 受注単位1：クローバー資材館,『カード対応OK！』■〒光/光　ゴム当り止め【GD36-2】(3815021) 受注単位1,生産加工用品\建築金物・工場用間仕切り\取手。『カード対応OK！』■〒光/光　ゴム当り止め【GD36-2】(3815021) 受注単位1[rn]
10-26767,,101584.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5R20S】(7628358) ＢＡＬＬ－ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｒ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンドルがリング状となっているシングルアクティブロックピンです。<br><br>●航空・宇宙機器など。<br><br>●適用板厚(インチ)：2.00<br>●バッククリアランス(インチ)：0.330<br>●ピン径(インチ)：0.3110-0.3095<br>●せん断強度(lbs)：14400<br>●引き抜き強度(lbs)：510<br>●質量(g)：45<br><br><br>●ボディ　ステンレス　<br>●ボール　ステンレス　<br>●リング　ステンレス<br>",『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5R20S】(7628358) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｒ　ＨＡＮ 受注単位6：クローバー資材館,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5R20S】(7628358) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｒ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン。『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5R20S】(7628358) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｒ　ＨＡＮ 受注単位6[rn]
10-26768,,106686.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BC10S】(7628439) ＢＡＬＬ－ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンドルがボタン状となっているシングルアクティングロックピンです。<br><br>●航空・宇宙機器など。<br><br>●適用板厚(インチ)：1.00<br>●バッククリアランス(インチ)：0.365<br>●ピン径(インチ)：0.3735-0.3720<br>●せん断強度(lbs)：20600<br>●引き抜き強度(lbs)：575<br>●質量(g)：45<br><br><br>●ボディ　ステンレス　<br>●ボール　ステンレス　<br>●ボタン　ステンレス<br>",『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BC10S】(7628439) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6：クローバー資材館,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BC10S】(7628439) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン。『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BC10S】(7628439) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6[rn]
10-26769,,100563.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BA05S】(7628374) ＢＡＬＬ－ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンドルがボタン状となっているシングルアクティングロックピンです。<br><br>●航空・宇宙機器など。<br><br>●適用板厚(インチ)：0.50<br>●バッククリアランス(インチ)：0.365<br>●ピン径(インチ)：0.3735-0.3720<br>●せん断強度(lbs)：20600<br>●引き抜き強度(lbs)：575<br><br><br>●ボディ　ステンレス　<br>●ボール　ステンレス　<br>●ボタン　アルミ<br>",『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BA05S】(7628374) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6：クローバー資材館,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BA05S】(7628374) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン。『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC6BA05S】(7628374) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6[rn]
10-26770,,100563.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5BA10S】(7628234) ＢＡＬＬ－ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンドルがボタン状となっているシングルアクティングロックピンです。<br><br>●航空・宇宙機器など。<br><br>●適用板厚(インチ)：1.00<br>●バッククリアランス(インチ)：0.330<br>●ピン径(インチ)：0.3110-0.3095<br>●せん断強度(lbs)：14400<br>●引き抜き強度(lbs)：510<br><br><br>●ボディ　ステンレス　<br>●ボール　ステンレス　<br>●ボタン　アルミ<br>",『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5BA10S】(7628234) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6：クローバー資材館,『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5BA10S】(7628234) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6,生産加工用品\ファスニングツール\ボールロックピン。『カード対応OK！』■〒チェリーファスナーズ/Ａｖｉｂａｎｋ【BLC5BA10S】(7628234) ＢＡＬＬ&minus;ＬＯＫ［［（Ｒ）］］　ＳＩＮＧＬＥ　ＡＣＴＩＮＧ　ＰＩＮＳ　Ｂ　ＨＡＮ 受注単位6[rn]
10-26771,,583.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-16X24P】(7518391) ジンクハット１６Ｘ２４　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電気防食効果で長期に渡り、オールアンカーを錆から守ります。<br>●メンテナンスコストが大幅に削減します。<br>●スパナ等で締付けるだけの簡単施工です。<br><br>●オールアンカー用防食保護キャップ。<br><br>●ねじの呼び：M16用<br>●締付トルク(N・m)：45<br>●六角対辺(mm)：24<br>●使用範囲(mm)：16.5～18.0<br>●質量(g)：188.8198.7<br><br>●袋入<br><br>●陽極亜鉛合金（純亜鉛99.995％）　<br>●表面処理：アクリル樹脂焼付塗装<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-16X24P】(7518391) ジンクハット１６Ｘ２４　４個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-16X24P】(7518391) ジンクハット１６Ｘ２４　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-16X24P】(7518391) ジンクハット１６Ｘ２４　４個入 受注単位1[rn]
10-26772,,4132.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サンコーテクノ/サンコー【AL-8H-SDS】(4941390) オールアンカー用マシンホルダー　ＡＬ－Ｈ－ＳＤＳタイプ 受注単位1,生産加工用品\ファスニングツール\アンカー用工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オールアンカーをハンマードリルで安全かつ確実に施工ができます。<br>●芯棒の打込み具合が見える窓付きです。<br>●芯棒の打ち損じをなくし、ハンマーが打ちにくい場所でも均一な施工が可能です。<br><br>●オールアンカーの施工、打込み時に。<br><br>●全長(mm)：199<br>●スライド寸法(mm)：35<br>●適合タイプ：オールアンカーC・SCタイプ<br>●ねじの呼び：M8・W5/16<br><br>●筒入<br>●筒入<br><br>●スチール<br>",『カード対応OK！』■〒サンコーテクノ/サンコー【AL-8H-SDS】(4941390) オールアンカー用マシンホルダー　ＡＬ&minus;Ｈ&minus;ＳＤＳタイプ 受注単位1：クローバー資材館,『カード対応OK！』■〒サンコーテクノ/サンコー【AL-8H-SDS】(4941390) オールアンカー用マシンホルダー　ＡＬ&minus;Ｈ&minus;ＳＤＳタイプ 受注単位1,生産加工用品\ファスニングツール\アンカー用工具。『カード対応OK！』■〒サンコーテクノ/サンコー【AL-8H-SDS】(4941390) オールアンカー用マシンホルダー　ＡＬ&minus;Ｈ&minus;ＳＤＳタイプ 受注単位1[rn]
10-26773,,1303.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-20X30P】(7518404) ジンクハット２０Ｘ３０　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電気防食効果で長期に渡り、オールアンカーを錆から守ります。<br>●メンテナンスコストが大幅に削減します。<br>●スパナ等で締付けるだけの簡単施工です。<br><br>●オールアンカー用防食保護キャップ。<br><br>●ねじの呼び：M20用<br>●締付トルク(N・m)：90<br>●六角対辺(mm)：30<br>●使用範囲(mm)：20.5～23.0<br>●質量(g)：346355.7<br><br>●袋入<br><br>●陽極亜鉛合金（純亜鉛99.995％）　<br>●表面処理：アクリル樹脂焼付塗装<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-20X30P】(7518404) ジンクハット２０Ｘ３０　４個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-20X30P】(7518404) ジンクハット２０Ｘ３０　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-20X30P】(7518404) ジンクハット２０Ｘ３０　４個入 受注単位1[rn]
10-26774,,212.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-8X12P】(7518366) ジンクハット８Ｘ１２　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電気防食効果で長期に渡り、オールアンカーを錆から守ります。<br>●メンテナンスコストが大幅に削減します。<br>●スパナ等で締付けるだけの簡単施工です。<br><br>●オールアンカー用防食保護キャップ。<br><br>●ねじの呼び：M8用<br>●締付トルク(N・m)：6<br>●六角対辺(mm)：12<br>●使用範囲(mm)：9.0～10.5<br>●質量(g)：39.248.9<br><br>●袋入<br><br>●陽極亜鉛合金（純亜鉛99.995％）　<br>●表面処理：アクリル樹脂焼付塗装<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-8X12P】(7518366) ジンクハット８Ｘ１２　４個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-8X12P】(7518366) ジンクハット８Ｘ１２　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-8X12P】(7518366) ジンクハット８Ｘ１２　４個入 受注単位1[rn]
10-26775,,392.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-12X19P】(7518382) ジンクハット１２Ｘ１９　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電気防食効果で長期に渡り、オールアンカーを錆から守ります。<br>●メンテナンスコストが大幅に削減します。<br>●スパナ等で締付けるだけの簡単施工です。<br><br>●オールアンカー用防食保護キャップ。<br><br>●ねじの呼び：M12用<br>●締付トルク(N・m)：20<br>●六角対辺(mm)：19<br>●使用範囲(mm)：13.5～14.5<br>●質量(g)：112.8122.4<br><br>●袋入<br><br>●陽極亜鉛合金（純亜鉛99.995％）　<br>●表面処理：アクリル樹脂焼付塗装<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-12X19P】(7518382) ジンクハット１２Ｘ１９　４個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-12X19P】(7518382) ジンクハット１２Ｘ１９　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-12X19P】(7518382) ジンクハット１２Ｘ１９　４個入 受注単位1[rn]
10-26776,,253.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-10X14P】(7518374) ジンクハット１０Ｘ１４　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電気防食効果で長期に渡り、オールアンカーを錆から守ります。<br>●メンテナンスコストが大幅に削減します。<br>●スパナ等で締付けるだけの簡単施工です。<br><br>●オールアンカー用防食保護キャップ。<br><br>●ねじの呼び：M10用<br>●締付トルク(N・m)：12<br>●六角対辺(mm)：14<br>●使用範囲(mm)：11.5～12.5<br>●質量(g)：63.273.1<br><br>●袋入<br><br>●陽極亜鉛合金（純亜鉛99.995％）　<br>●表面処理：アクリル樹脂焼付塗装<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-10X14P】(7518374) ジンクハット１０Ｘ１４　４個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-10X14P】(7518374) ジンクハット１０Ｘ１４　４個入 受注単位1,生産加工用品\ファスニングツール\アンカー用工具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TZHS-10X14P】(7518374) ジンクハット１０Ｘ１４　４個入 受注単位1[rn]
10-26777,,4132.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サンコーテクノ/サンコー【AL-10H-SDS】(4941381) オールアンカー用マシンホルダー　ＡＬ－Ｈ－ＳＤＳタイプ 受注単位1,生産加工用品\ファスニングツール\アンカー用工具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オールアンカーをハンマードリルで安全かつ確実に施工ができます。<br>●芯棒の打込み具合が見える窓付きです。<br>●芯棒の打ち損じをなくし、ハンマーが打ちにくい場所でも均一な施工が可能です。<br><br>●オールアンカーの施工、打込み時に。<br><br>●全長(mm)：202<br>●スライド寸法(mm)：35<br>●適合タイプ：オールアンカーC・SCタイプ<br>●ねじの呼び：M10・W3/8<br><br>●筒入<br>●筒入<br><br>●スチール<br>",『カード対応OK！』■〒サンコーテクノ/サンコー【AL-10H-SDS】(4941381) オールアンカー用マシンホルダー　ＡＬ&minus;Ｈ&minus;ＳＤＳタイプ 受注単位1：クローバー資材館,『カード対応OK！』■〒サンコーテクノ/サンコー【AL-10H-SDS】(4941381) オールアンカー用マシンホルダー　ＡＬ&minus;Ｈ&minus;ＳＤＳタイプ 受注単位1,生産加工用品\ファスニングツール\アンカー用工具。『カード対応OK！』■〒サンコーテクノ/サンコー【AL-10H-SDS】(4941381) オールアンカー用マシンホルダー　ＡＬ&minus;Ｈ&minus;ＳＤＳタイプ 受注単位1[rn]
10-26778,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005107050.jpg?fitin=700:700,5936.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール２ｍ　ステンレス【13L20-SU】(3847799) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●耐蝕、耐錆、耐摩耗性に優れたオールステンレス（ＳＵＳ３０４）のレールです。",『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール２ｍ　ステンレス【13L20-SU】(3847799) 受注単位1：クローバー資材館,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール２ｍ　ステンレス【13L20-SU】(3847799) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール２ｍ　ステンレス【13L20-SU】(3847799) 受注単位1[rn]
10-26779,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005107029.jpg?fitin=700:700,11232.0000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０カーブレール８００×８００×５３０Ｒ　ステンレス【13L02-SU】() 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●耐蝕、耐錆、耐摩耗性に優れたオールステンレス（ＳＵＳ３０４）のレールです。",&forall;『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０カーブレール８００&times;８００&times;５３０Ｒ　ステンレス【13L02-SU】() 受注単位1：クローバー資材館,&forall;『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０カーブレール８００&times;８００&times;５３０Ｒ　ステンレス【13L02-SU】() 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。&forall;『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０カーブレール８００&times;８００&times;５３０Ｒ　ステンレス【13L02-SU】() 受注単位1[rn]
10-26780,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010003857227.jpg?fitin=700:700,8183.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートレ－ル３ｍアルミ【20L30-AS】(3600866) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●レールとシートのすき間をなくすことで、防じん・防音・防虫機能を高めます。<br>●取り付け場所に応じた多種の部品との使用が可能です。",『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートレ&minus;ル３ｍアルミ【20L30-AS】(3600866) 受注単位1：クローバー資材館,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートレ&minus;ル３ｍアルミ【20L30-AS】(3600866) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートレ&minus;ル３ｍアルミ【20L30-AS】(3600866) 受注単位1[rn]
10-26781,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004383436.jpg?fitin=700:700,3851.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール３ｍアルミ【12L30-AS】(2952378) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●高度な表面処理加工で、強度、耐食、耐摩耗性に優れています。<br>●加工性にも優れています。<br>●工場・倉庫・事務所等室内の間仕切りカーテンに最適です。<br>●表面強度、耐摩耗性、耐食性が抜群です。",『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール３ｍアルミ【12L30-AS】(2952378) 受注単位1：クローバー資材館,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール３ｍアルミ【12L30-AS】(2952378) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ３０レール３ｍアルミ【12L30-AS】(2952378) 受注単位1[rn]
10-26782,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002885575.jpg?fitin=700:700,722.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トーソー/ＴＯＳＯ　中型ヒ－トンランナ－（００２３９５７４６）【32-HR】(2395746) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒トーソー/ＴＯＳＯ　中型ヒ&minus;トンランナ&minus;（００２３９５７４６）【32-HR】(2395746) 受注単位1：クローバー資材館,『カード対応OK！』■〒トーソー/ＴＯＳＯ　中型ヒ&minus;トンランナ&minus;（００２３９５７４６）【32-HR】(2395746) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。『カード対応OK！』■〒トーソー/ＴＯＳＯ　中型ヒ&minus;トンランナ&minus;（００２３９５７４６）【32-HR】(2395746) 受注単位1[rn]
10-26783,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010003874165.jpg?fitin=700:700,7461.6000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートカーブレール８００×８００×５００Ｒアルミ【20L02-AS】() 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●レールとシートのすき間をなくすことで、防じん・防音・防虫機能を高めます。<br>●取り付け場所に応じた多種の部品との使用が可能です。",&forall;『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートカーブレール８００&times;８００&times;５００Ｒアルミ【20L02-AS】() 受注単位1：クローバー資材館,&forall;『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートカーブレール８００&times;８００&times;５００Ｒアルミ【20L02-AS】() 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。&forall;『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０隙間シートカーブレール８００&times;８００&times;５００Ｒアルミ【20L02-AS】() 受注単位1[rn]
10-26784,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010003837730.jpg?fitin=700:700,362.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒岡田装飾金物/岡田　ベンダー壁付ソケット【19T36】(3630811) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●カーブレールをスムーズに走行します。",『カード対応OK！』■〒岡田装飾金物/岡田　ベンダー壁付ソケット【19T36】(3630811) 受注単位1：クローバー資材館,『カード対応OK！』■〒岡田装飾金物/岡田　ベンダー壁付ソケット【19T36】(3630811) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。『カード対応OK！』■〒岡田装飾金物/岡田　ベンダー壁付ソケット【19T36】(3630811) 受注単位1[rn]
10-26785,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005153356.jpg?fitin=700:700,88.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０ステンジョイント【25T61】(3848001) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●耐蝕、耐錆、耐磨耗性に優れたステンレス（ＳＵＳ３０４）製です。",『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０ステンジョイント【25T61】(3848001) 受注単位1：クローバー資材館,『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０ステンジョイント【25T61】(3848001) 受注単位1,生産加工用品\建築金物・工場用間仕切り\カーテンレール。『カード対応OK！』■〒岡田装飾金物/岡田　Ｄ４０ステンジョイント【25T61】(3848001) 受注単位1[rn]
