11-92701,http://tshop.r10s.jp/parts/cabinet/detail-aa71/aa71-drf.jpg?fitin=700:700,10777.6000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,ブレーキ パッド 【送料無料】ACRE(アクレ)ブレーキ パッド ダストレス・リアル フロント用 93.10～98.4 ST202 コロナ エクシヴ TRG スーパーストラット車,全国送料無料！（沖縄・離島は除く）　,ホイールを汚さず、鳴きを低減して効きも捨てられない。そんなユーザーの声にアクレが総力を挙げて開発に取り組みました。不快なブレーキ鳴きとホイール汚れの原因となるブレーキダストの発生を抑えるために、制動力を犠牲にしてきた今までの既成概念に囚われない画期的ブレーキパッドです。 純正ブレーキパッドにプラスアルファの効きとブレーキダストを抑制したブレーキパッドの開発は、アクレ社が創業以来続けてきた大きな課題。特にメッキホイールや白いホイールにオススメです。 <br>●材質：ノンスチールセラミックファイバー材（ノンアスベスト） ●左右セット ●摩擦係数：0.36～0.49 ●ローター適正温度域：常温～500℃ ●スーパーストラット車 ●排気量：2000<br>※ご注文の際は必ず車検証記載事項をご確認下さい。車台番号・型式指定番号は車検証に記載されています。本製品はあくまでもホイールの汚れと不快な鳴きを抑え、純正ブレーキパッドよりも高い制動力を主眼としていますので、サーキット走行等には向いておりません。 <br>対応車種：93.10～98.4 ST202 コロナ エクシヴ TRG スーパーストラット･･･,ブレーキ パッド 【送料無料】ACRE(アクレ)ブレーキ パッド ダストレス・リアル フロント用 93.10～98.4 ST202 コロナ エクシヴ TRG スーパーストラット車：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンブレーキ パッド 【送料無料】ACRE(アクレ)ブレーキ パッド ダストレス・リアル フロント用 93.10～98.4 ST202 コロナ エクシヴ TRG スーパーストラット車,全国送料無料！（沖縄・離島は除く）　。ブレーキ パッド 【送料無料】ACRE(アクレ)ブレーキ パッド ダストレス・リアル フロント用 93.10～98.4 ST202 コロナ エクシヴ TRG スーパーストラット車[rn]
11-92790,http://tshop.r10s.jp/tokyocar/cabinet/break/img59393284.jpg?fitin=700:700,10064.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,DIGICAM デジキャンブレーキパッド フロント用【ZE2インサイト】,,"商品名  DIGICAM ブレーキシュー リア用<BR> 
■適合車種<BR>
ZE2インサイト (H21.02～)<BR>
■材　質<BR>
ノンアスベスト・スチール<BR>
■温度域 <BR>
0～500℃<BR>
■摩擦係数 <BR>
0.31～0.43μ<BR>
■カラー <BR>
デジキャンブルー<BR> 
■セット内容 <BR>
フロント本体×4(L/R)<BR>
■ココがポイント！
重い車両でもしっかり止まる抜群の制動力を発揮します。<BR>
パッドの鳴きを抑え、車種特性を踏まえチューニングした車種専用ブレーキパッドです。<BR>
【ご注意！】<BR>
取付は分解作業が必要となるため、専門知識のある方がおこなってください。",DIGICAM デジキャンブレーキパッド フロント用【ZE2インサイト】：東京カー用品流通センター,DIGICAM デジキャンブレーキパッド フロント用【ZE2インサイト】,DIGICAM デジキャンブレーキパッド フロント用【ZE2インサイト】[rn]
11-92791,http://tshop.r10s.jp/tokyocar/cabinet/break/img59392171.jpg?fitin=700:700,9344.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,DIGICAM デジキャン【30系プリウス】ブレーキパッド リア用,,"商品名  DIGICAM ブレーキパッド リア用<BR> 
■適合車種<BR>
30系プリウス<BR>
■材　質<BR>
ノンアスベスト<BR>
■温度域 <BR>
0～500℃<BR>
■摩擦係数 <BR>
0.31～0.40μ<BR>
■カラー <BR>
デジキャンブルー<BR> 
■セット内容 <BR>
ブレーキパッド(L/R)<BR>
■ココがポイント！
重い車両でもしっかり止まる抜群の制動力を発揮します。<BR>
【ご注意！】<BR>
取付は分解作業が必要となるため、専門知識のある方がおこなってください。",DIGICAM デジキャン【30系プリウス】ブレーキパッド リア用：東京カー用品流通センター,DIGICAM デジキャン【30系プリウス】ブレーキパッド リア用,DIGICAM デジキャン【30系プリウス】ブレーキパッド リア用[rn]
11-92792,http://tshop.r10s.jp/tokyocar/cabinet/break/img59392171.jpg?fitin=700:700,18704.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,DIGICAM デジキャン【30系プリウス】ブレーキパッド1台分,,"商品名  DIGICAM ブレーキパッド 1台分<BR> 
■適合車種<BR>
30系プリウス<BR>
■材　質<BR>
ノンアスベスト<BR>
■温度域 <BR>
0～500℃<BR>
■摩擦係数 <BR>
0.31～0.40μ<BR>
■カラー <BR>
デジキャンブルー<BR> 
■セット内容 <BR>
ブレーキパッド(L/R)<BR>
■ココがポイント！
重い車両でもしっかり止まる抜群の制動力を発揮します。<BR>
【ご注意！】<BR>
取付は分解作業が必要となるため、専門知識のある方がおこなってください。",DIGICAM デジキャン【30系プリウス】ブレーキパッド1台分：東京カー用品流通センター,DIGICAM デジキャン【30系プリウス】ブレーキパッド1台分,DIGICAM デジキャン【30系プリウス】ブレーキパッド1台分[rn]
11-92793,http://tshop.r10s.jp/tokyocar/cabinet/break/img59393284.jpg?fitin=700:700,17992.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,DIGICAM デジキャンブレーキパッド/シュー 1台分【ZE2インサイト】,,"商品名  DIGICAM ブレーキパッド/シュー 1台分<BR> 
■適合車種<BR>
ZE2インサイト (H21.02～)<BR>
■材　質<BR>
ノンアスベスト<BR>
■温度域 <BR>
0～500℃<BR>
■摩擦係数 <BR>
0.31～0.43μ<BR>
■カラー <BR>
デジキャンブルー<BR> 
■セット内容 <BR>
フロント本体×4(L/R)/リア本体×4(L/R) <BR>
■ココがポイント！
重い車両でもしっかり止まる抜群の制動力を発揮します。<BR>
パッドの鳴きを抑え、車種特性を踏まえチューニングした車種専用ブレーキパッドです。<BR>
【ご注意！】<BR>
取付は分解作業が必要となるため、専門知識のある方がおこなってください。",DIGICAM デジキャンブレーキパッド/シュー 1台分【ZE2インサイト】：東京カー用品流通センター,DIGICAM デジキャンブレーキパッド/シュー 1台分【ZE2インサイト】,DIGICAM デジキャンブレーキパッド/シュー 1台分【ZE2インサイト】[rn]
11-92794,http://tshop.r10s.jp/tokyocar/cabinet/break/img59392171.jpg?fitin=700:700,10064.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,DIGICAM デジキャンブレーキパッド フロント用【20系アルファード/ヴェルファイア 】[前期/後期],,"商品名  DIGICAM ブレーキパッド フロント用<BR> 
■適合車種<BR>
20系アルファード/ヴェルファイア[前期/後期]<BR>
■年式<BR>
H20.05～H26.12<BR>
■材　質<BR>
ノンアスベスト<BR>
■温度域 <BR>
0～450℃<BR>
■摩擦係数 <BR>
0.36～0.43μ<BR>
■カラー <BR>
デジキャンブルー<BR> 
■セット内容 <BR>
ブレーキパッド(L/R)<BR>
■ココがポイント！
重い車両でもしっかり止まる抜群の制動力を発揮します。<BR>
【ご注意！】<BR>
取付は分解作業が必要となるため、専門知識のある方がおこなってください。",DIGICAM デジキャンブレーキパッド フロント用【20系アルファード/ヴェルファイア 】[前期/後期]：東京カー用品流通センター,DIGICAM デジキャンブレーキパッド フロント用【20系アルファード/ヴェルファイア 】[前期/後期],DIGICAM デジキャンブレーキパッド フロント用【20系アルファード/ヴェルファイア 】[前期/後期][rn]
11-92795,http://tshop.r10s.jp/suzukimotors/cabinet/img38610/ral011.jpg?fitin=700:700,24808.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,■■■ スポーツブレーキパッドセット（フロント）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART,,"<br>ラリアート スポーツブレーキパッドセット（フロント） LANCER　EVOLUTION　X   <br><br><TABLE border=""1"" cellpadding=""0"" cellspacing=""0"" width=100%><TR><TD bgcolor=""#cccccc"" colspan=""30"" align=""center"" height=""30"">グレード別の適合表</TD></TR><TR><TD>LANCEREVOLUTIONXGSR(sst）</TD><TD>LANCEREVOLUTIONXGSR（5M/T)</TD><TD>LANCEREVOLUTIONXRS</TD><TD>LANCEREVOLUTIONMR</TD><TD>LANCEREVOLUTIONWGTWMR-GT</TD><TD>LANCEREVOLUTIONWGT-AWMRGT-A</TD><TD>LANCEREVOLUTION</TD><TD>LANCEREVOLUTIONMR</TD><TD>LANCEREVOLUTION</TD><TD>LANCEREVOLUTIONGT-A</TD><TD>LANCEREVOLUTION</TD><TD>GALANTFORTISSPORTBACKRA</TD><TD>GALANTFORTISSPORTBACKTOURING</TD><TD>GALANTFORTISSPORTBACKSPORTS</TD><TD>GALANTFORTISRA</TD><TD>GALANTFORTISECEEDS/EXCEED</TD><TD>GALANTFORTISSPPORTS</TD><TD>COLTRALLIARTVer-R</TD><TD>COLTRALLIART1.5CM/T</TD><TD>COLTRALLIARTCW5W</TD><TD>COLTRALLIARTCW6W</TD><TD>PAJERO×</TD><TD>×</TD><TD>Toppo×</TD><TD>I×</TD></TR><TR><TD>○</TD><TD>○</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD></TR></TABLE><br><br>※LANCER Evolution X（CZ4A）ブレンボキャリパー装着車用、ウェアインジゲータ無。<br><br>",■■■ スポーツブレーキパッドセット（フロント）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART ：株式会社　スズキモータース,スズキモ ■■■ スポーツブレーキパッドセット（フロント）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART,■■■ スポーツブレーキパッドセット（フロント）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART[rn]
11-92796,http://tshop.r10s.jp/suzukimotors/cabinet/img38610/ral011.jpg?fitin=700:700,22800.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,■■■ スポーツブレーキパッドセット（リヤ）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART,,"<br>ラリアート スポーツブレーキパッドセット（リヤ） LANCER　EVOLUTION　X   <br><br><TABLE border=""1"" cellpadding=""0"" cellspacing=""0"" width=100%><TR><TD bgcolor=""#cccccc"" colspan=""30"" align=""center"" height=""30"">グレード別の適合表</TD></TR><TR><TD>LANCEREVOLUTIONXGSR(sst）</TD><TD>LANCEREVOLUTIONXGSR（5M/T)</TD><TD>LANCEREVOLUTIONXRS</TD><TD>LANCEREVOLUTIONMR</TD><TD>LANCEREVOLUTIONWGTWMR-GT</TD><TD>LANCEREVOLUTIONWGT-AWMRGT-A</TD><TD>LANCEREVOLUTION</TD><TD>LANCEREVOLUTIONMR</TD><TD>LANCEREVOLUTION</TD><TD>LANCEREVOLUTIONGT-A</TD><TD>LANCEREVOLUTION</TD><TD>GALANTFORTISSPORTBACKRA</TD><TD>GALANTFORTISSPORTBACKTOURING</TD><TD>GALANTFORTISSPORTBACKSPORTS</TD><TD>GALANTFORTISRA</TD><TD>GALANTFORTISECEEDS/EXCEED</TD><TD>GALANTFORTISSPPORTS</TD><TD>COLTRALLIARTVer-R</TD><TD>COLTRALLIART1.5CM/T</TD><TD>COLTRALLIARTCW5W</TD><TD>COLTRALLIARTCW6W</TD><TD>PAJERO×</TD><TD>×</TD><TD>Toppo×</TD><TD>I×</TD></TR><TR><TD>○</TD><TD>○</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD><TD>×</TD></TR></TABLE><br><br>※LANCER Evolution X（CZ4A）ブレンボキャリパー装着車用、ウェアインジゲータ無。<br><br>",■■■ スポーツブレーキパッドセット（リヤ）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART ：株式会社　スズキモータース,スズキモ ■■■ スポーツブレーキパッドセット（リヤ）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART,■■■ スポーツブレーキパッドセット（リヤ）◆LANCER EVOLUTION X◆  ラリアート 三菱 RALLIART[rn]
11-92797,http://tshop.r10s.jp/cityliner/cabinet/35348/17861244.jpg?fitin=700:700,1497.6000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,制研化学工業 シールキット260-50082 1セット,3240円以上ご購入で送料無料！,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>翌営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【メーカー】ニッサン<br>【主な使用車種】ブルーバード<br>【パーツNo.】41120-2Y025<br>【他社参考品番(ミヤコ)】TP-82<br>",制研化学工業 シールキット260-50082 1セット：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオル制研化学工業 シールキット260-50082 1セット,3240円以上ご購入で送料無料！。制研化学工業 シールキット260-50082 1セット[rn]
11-92798,http://tshop.r10s.jp/cityliner/cabinet/35350/17882348.jpg?fitin=700:700,580.8000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,制研化学工業 カップキット(SK4)230-44282 1セット,3240円以上ご購入で送料無料！,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【メーカー】ダイハツ<br>【主な使用車種】ミラ<br>【パーツNo.】04905-87204<br>【他社参考品番(ミヤコ)】WK-740<br>",制研化学工業 カップキット(SK4)230-44282 1セット：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオル制研化学工業 カップキット(SK4)230-44282 1セット,3240円以上ご購入で送料無料！。制研化学工業 カップキット(SK4)230-44282 1セット[rn]
11-92799,http://tshop.r10s.jp/cityliner/cabinet/35342/17884396.jpg?fitin=700:700,439.2000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,制研化学工業 カップキット(SK6)240-61101 1セット,3240円以上ご購入で送料無料！,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【パーツNo.】6252-10171<br>【他社参考品番(ミヤコ)】WK-253-R<br>",制研化学工業 カップキット(SK6)240-61101 1セット：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオル制研化学工業 カップキット(SK6)240-61101 1セット,3240円以上ご購入で送料無料！。制研化学工業 カップキット(SK6)240-61101 1セット[rn]
11-92800,http://tshop.r10s.jp/cityliner/cabinet/35350/17881413.jpg?fitin=700:700,5592.0000,,車用品・バイク用品 > カー用品 > ブレーキ > ブレーキパッド > 国産車用,制研化学工業 カップキット(SK2)240-21831 1セット,3240円以上ご購入で送料無料！,"商品画像につきましては、サイズ・色等が異なる場合がございますのでご注意ください。<br>6営業日以内出荷<br><br>3,240円以上ご購入で送料無料！<br><br>【メーカー】ダイハツ<br>【主な使用車種】デルタ<br>【パーツNo.】04476-87309<br>【他社参考品番(ミヤコ)】WK-955<br>",制研化学工業 カップキット(SK2)240-21831 1セット：プロの工具ショップ　YOSHIMURA,作業工具消耗品日曜大工DIY安全靴ベアリング研磨梱包ウエスストレッチフィルムテープ軍手ボルヴィック台車切削工具ねじマスク測定キムタオル制研化学工業 カップキット(SK2)240-21831 1セット,3240円以上ご購入で送料無料！。制研化学工業 カップキット(SK2)240-21831 1セット[rn]
