11-22941,,2755.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒大研化成工業/大研【KUP-03W】(7597908) 家庭用融雪プロテクタ３Ｍ両面穴 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●水道ホースを接続して簡単に融雪ができます。<br>●弾性特殊配合樹脂製で、自動車の通行する場所で使用可能です。（普通車まで）<br>●巻き取って片付けられるので、収納場所を取りません。<br><br>●消雪設備のない場所での簡易融雪装置。<br>●駐車場、屋外通路などの融雪・散水に。<br><br>●内径×長さ(mm×m)：15×3<br>●適合ホース内径(mm)：15～18<br>●質量(kg)：2.2<br><br>●両側散水<br><br>●本体：軟質PVC<br>●ジョイント・エンドストッパー：ABS<br>",【カード対応OK！】■〒大研化成工業/大研【KUP-03W】(7597908) 家庭用融雪プロテクタ３Ｍ両面穴 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒大研化成工業/大研【KUP-03W】(7597908) 家庭用融雪プロテクタ３Ｍ両面穴 受注単位1,オフィス住設用品\ホース・散水用品\散水用品。【カード対応OK！】■〒大研化成工業/大研【KUP-03W】(7597908) 家庭用融雪プロテクタ３Ｍ両面穴 受注単位1[rn]
11-22942,,58389.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒セントリー日本/セントリー【JFW123GEL】(7546793) 耐火耐水金庫（１時間耐火） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●過酷な米国ＵＬ１時間耐火テスト、爆発テストの合格品です。<br>●火災時の消火放水や浸水などの水害から守る耐水性能付です。<br>●熱に弱いＣＤ／ＤＶＤ／ＵＳＢメモリを守るデジタルメディア耐火性能認定品です。<br>●太く頑丈な複数本のカンヌキと、こじ開け防止機能を備えた蝶番による強堅なつくりです。<br>●暗部でも視認性の高いバックライト付テンキーを採用し、特殊な形状の鍵付で安心のダブルロックタイプです。<br>●扉裏に扉が開くと自動点灯するライト付です。<br>●Ａ４ハードファイルが収納可能です。<br>●ドア裏に便利な収納スペース・鍵フック付です。<br>●整理がしやすい鍵付ドロワーと棚板またはトレイ付です。<br><br><br>●容量(L)：33.6<br>●色：ブラック<br>●本体寸法(mm)間口×奥行×高さ：415×491×453<br>●有効内寸(mm)間口×奥行×高さ：310×280×349<br>●付属品：鍵２本、棚板１枚、鍵付ドロワー１個（ドロワー用鍵２本付）<br><br>●電源：単4乾電池×４本（付属）<br>●施錠：テンキー・シリンダ錠<br><br>●外装：鋼板<br>●内装：プラスチック<br>●耐火材：ピロノックス（独自素材）<br>",『カード対応OK！』##■〒セントリー日本/セントリー【JFW123GEL】(7546793) 耐火耐水金庫（１時間耐火） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒セントリー日本/セントリー【JFW123GEL】(7546793) 耐火耐水金庫（１時間耐火） 受注単位1,オフィス住設用品\防災・防犯用品\金庫。『カード対応OK！』##■〒セントリー日本/セントリー【JFW123GEL】(7546793) 耐火耐水金庫（１時間耐火） 受注単位1[rn]
11-22943,,11340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒セントリー日本/セントリー【CHW20121】(7737599) セントリー　ポータブル耐火・防水保管庫 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●水害・火災の双方に対応します。<br>●小型なので、どこでも収納でき、移動も簡単です。<br>●耐火はもちろん、水にも強い保管庫です。<br>●爆破危険（急激加熱）試験に合格しています。<br><br>●水害や火災の双方に対応可能<br><br>●容量(L)：7.8<br>●本体寸法(mm)間口×奥行×高さ：391×363×168<br>●有効内寸(mm)間口×奥行×高さ：325×216×112<br>●付属品：鍵2本<br>●色：グレー<br><br>●UL規格合格品<br>●耐火性能：843℃（30分）<br>●施錠：シリンダ錠<br><br>●本体：ポリマー樹脂<br>",『カード対応OK！』■〒セントリー日本/セントリー【CHW20121】(7737599) セントリー　ポータブル耐火・防水保管庫 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒セントリー日本/セントリー【CHW20121】(7737599) セントリー　ポータブル耐火・防水保管庫 受注単位1,オフィス住設用品\防災・防犯用品\金庫。『カード対応OK！』■〒セントリー日本/セントリー【CHW20121】(7737599) セントリー　ポータブル耐火・防水保管庫 受注単位1[rn]
11-22944,,57323.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒セントリー日本/セントリー【JFW123DE】(7546785) 耐火耐水金庫（１時間耐火） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●過酷な米国ＵＬ１時間耐火テスト、爆発テストの合格品です。<br>●火災時の消火放水や浸水などの水害から守る耐水性能付です。<br>●熱に弱いＣＤ／ＤＶＤ／ＵＳＢメモリを守るデジタルメディア耐火性能認定品です。<br>●太く頑丈な複数本のカンヌキと、こじ開け防止機能を備えた蝶番による強堅なつくりです。<br>●目盛りの位置に合わせやすくカチカチとしたクリック感のあるダイヤルと、特殊な形状の鍵付で安心のダブルロックタイプです。<br>●Ａ４ハードファイルが収納可能です。<br>●ドア裏に便利な収納スペース・鍵フック付です。<br>●整理がしやすい鍵付ドロワーと棚板またはトレイ付です。<br><br><br>●容量(L)：33.6<br>●色：ブラック<br>●本体寸法(mm)間口×奥行×高さ：415×491×453<br>●有効内寸(mm)間口×奥行×高さ：310×280×349<br>●付属品：鍵２本、棚板１枚、鍵付ドロワー１個（ドロワー用鍵２本付）<br><br>●施錠：ダイヤル・シリンダ錠<br><br>●外装：鋼板<br>●内装：プラスチック<br>●耐火材：ピロノックス（独自素材）<br>",『カード対応OK！』##■〒セントリー日本/セントリー【JFW123DE】(7546785) 耐火耐水金庫（１時間耐火） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒セントリー日本/セントリー【JFW123DE】(7546785) 耐火耐水金庫（１時間耐火） 受注単位1,オフィス住設用品\防災・防犯用品\金庫。『カード対応OK！』##■〒セントリー日本/セントリー【JFW123DE】(7546785) 耐火耐水金庫（１時間耐火） 受注単位1[rn]
11-22945,,1315.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TA14-48】(8186920) ＴＲＵＳＣＯ ホースバンド オールステンレス 普及タイプ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●オールステンレスを採用しているため、耐腐食性が高いです。<br>
●管材、建機関連。<br>
●最大径(mm):48<br>
●最小径(mm):27<br>
●厚み(mm):0.65<br>
●6角ボルト:8mm<br>
●バンド幅:14.2mm<br>
●スクリュー・バンド・ハウジング:ステンレス（SUS304）<br>
●バンド・ハウジング:ステンレス（SUS304）",■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TA14-48】(8186920) ＴＲＵＳＣＯ ホースバンド オールステンレス 普及タイプ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TA14-48】(8186920) ＴＲＵＳＣＯ ホースバンド オールステンレス 普及タイプ 発注単位1,オフィス住設用品\ホース・散水用品。■〒トラスコ中山/ＴＲＵＳＣＯ ホースバンドＡ【TA14-48】(8186920) ＴＲＵＳＣＯ ホースバンド オールステンレス 普及タイプ 発注単位1[rn]
11-22946,,1536.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1012C20】(7651953) 透明ホース１０×１２　２０ｍカット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●流体をしっかり確認できるクリアタイプです。<br><br>●送排水用。<br><br>●長さ(m)：20<br>●内径(mm)：10<br>●外径(mm)：12<br>●使用圧力(MPa)：0.30<br><br>●使用温度範囲：0～60℃<br>●食品衛生法適合品<br>●色：クリア<br><br>●塩化ビニール樹脂（PVC）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1012C20】(7651953) 透明ホース１０&times;１２　２０ｍカット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1012C20】(7651953) 透明ホース１０&times;１２　２０ｍカット 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1012C20】(7651953) 透明ホース１０&times;１２　２０ｍカット 受注単位1[rn]
11-22947,,4877.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-3848-5】(4959809) ブレードホース　３８Ｘ４８ｍｍ　５ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐圧性、弾性、復元力、屈曲強度に優れています。<br><br>●工作機械・成型機・工場設備などの工業用エア・水配管。<br><br>●長さ(m)：5<br>●内径(mm)：38<br>●外径(mm)：48<br>●使用圧力(MPa)：0.5<br>●最小曲げ半径(mm)：265<br>●質量(kg)：4.25<br><br>●使用温度範囲：0～60℃<br>●色：クリア<br><br>●軟質塩化ビニール樹脂（PVC）+ポリエステル糸入り<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-3848-5】(4959809) ブレードホース　３８Ｘ４８ｍｍ　５ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-3848-5】(4959809) ブレードホース　３８Ｘ４８ｍｍ　５ｍ 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-3848-5】(4959809) ブレードホース　３８Ｘ４８ｍｍ　５ｍ 受注単位1[rn]
11-22948,,1378.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THPS-12】(4959850) 保護スプリング　片バンド　適用ホースサイズ１２Ｘ１８ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ホースの曲がり部分に取り付けることでホースの潰れ・折れ（キンク）を防止し、安心して流体を流せます。<br>●スプリングの片側のバンドでホースの固定でき、スプリングがズレません。<br>●オールステンレス製なのでサビに強いです。<br><br>●ホース配管中の曲がり部分の折れ防止。<br><br>●適用ホース(mm)内径×外径：12×18<br>●スプリング長(mm)(静止状態)：250<br>●設置時推奨スプリングピッチ(mm)：4<br><br>●平バンド付<br><br>●ステンレス（SUS304）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THPS-12】(4959850) 保護スプリング　片バンド　適用ホースサイズ１２Ｘ１８ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THPS-12】(4959850) 保護スプリング　片バンド　適用ホースサイズ１２Ｘ１８ 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THPS-12】(4959850) 保護スプリング　片バンド　適用ホースサイズ１２Ｘ１８ 受注単位1[rn]
11-22949,,652.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒十川産業/十川【SB-4-5】(4800371) ＭＥＧＡサンブレーホース 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高弾性樹脂の使用によりラバーライクな感触、クリア色で流体物の確認が容易です。<br><br>●工場・機械の給排水、エア配管、土木・建築現場での給排水。<br><br>●長さ(m)：5<br>●内径(mm)：4<br>●外径(mm)：9<br>●使用圧力(MPa)：1.5<br>●質量(kg)：0.35<br><br>●使用温度範囲：-5～60℃<br>●色：クリア<br>●食品衛生法厚生省告示第２０号適合<br><br>●軟質塩化ビニール樹脂(PVC)<br>",『カード対応OK！』■〒十川産業/十川【SB-4-5】(4800371) ＭＥＧＡサンブレーホース 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒十川産業/十川【SB-4-5】(4800371) ＭＥＧＡサンブレーホース 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒十川産業/十川【SB-4-5】(4800371) ＭＥＧＡサンブレーホース 受注単位1[rn]
11-22950,,1192.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-68C20】(7652011) 透明ホース６×８　２０ｍカット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●流体をしっかり確認できるクリアタイプです。<br><br>●送排水用。<br><br>●長さ(m)：20<br>●内径(mm)：6<br>●外径(mm)：8<br>●使用圧力(MPa)：0.63<br><br>●使用温度範囲：0～60℃<br>●食品衛生法適合品<br>●色：クリア<br><br>●塩化ビニール樹脂（PVC）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-68C20】(7652011) 透明ホース６&times;８　２０ｍカット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-68C20】(7652011) 透明ホース６&times;８　２０ｍカット 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-68C20】(7652011) 透明ホース６&times;８　２０ｍカット 受注単位1[rn]
11-22951,,29689.6000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062D20】(4959841) ブレードホース　５０Ｘ６２ｍｍ　２０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐圧性、弾性、復元力、屈曲強度に優れています。<br><br>●工作機械・成型機・工場設備などの工業用エア・水配管。<br><br>●長さ(m)：20<br>●内径(mm)：50<br>●外径(mm)：62<br>●使用圧力(MPa)：0.3<br>●タイプ：タイヤ<br>●最小曲げ半径(mm)：350<br>●質量(kg)：26.6<br><br>●使用温度範囲：0～60℃<br>●色：クリア<br><br>●軟質塩化ビニール樹脂（PVC）+ポリエステル糸入り<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062D20】(4959841) ブレードホース　５０Ｘ６２ｍｍ　２０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062D20】(4959841) ブレードホース　５０Ｘ６２ｍｍ　２０ｍ 受注単位1,オフィス住設用品\ホース・散水用品\ホース。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062D20】(4959841) ブレードホース　５０Ｘ６２ｍｍ　２０ｍ 受注単位1[rn]
11-22952,,7422.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062-5】(4959833) ブレードホース　５０Ｘ６２ｍｍ　５ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐圧性、弾性、復元力、屈曲強度に優れています。<br><br>●工作機械・成型機・工場設備などの工業用エア・水配管。<br><br>●長さ(m)：5<br>●内径(mm)：50<br>●外径(mm)：62<br>●使用圧力(MPa)：0.3<br>●最小曲げ半径(mm)：350<br>●質量(kg)：6.65<br><br>●使用温度範囲：0～60℃<br>●色：クリア<br><br>●軟質塩化ビニール樹脂（PVC）+ポリエステル糸入り<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062-5】(4959833) ブレードホース　５０Ｘ６２ｍｍ　５ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062-5】(4959833) ブレードホース　５０Ｘ６２ｍｍ　５ｍ 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TB-5062-5】(4959833) ブレードホース　５０Ｘ６２ｍｍ　５ｍ 受注単位1[rn]
11-22953,,2650.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1518C20】(7651996) 透明ホース１５×１８　２０ｍカット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●流体をしっかり確認できるクリアタイプです。<br><br>●送排水用。<br><br>●長さ(m)：20<br>●内径(mm)：15<br>●外径(mm)：18<br>●使用圧力(MPa)：0.25<br><br>●使用温度範囲：0～60℃<br>●食品衛生法適合品<br>●色：クリア<br><br>●塩化ビニール樹脂（PVC）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1518C20】(7651996) 透明ホース１５&times;１８　２０ｍカット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1518C20】(7651996) 透明ホース１５&times;１８　２０ｍカット 受注単位1,オフィス住設用品\ホース・散水用品\ホース。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TTM-1518C20】(7651996) 透明ホース１５&times;１８　２０ｍカット 受注単位1[rn]
11-22954,,381.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【QG400L19】(4956028) Ｌ型ホース継手（１９ｍｍ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ホースとホースを繋ぐL型のホースジョイントです。<br><br>●ホースとホースの接続<br><br>●適合ホース(mm)内径×外径：※<br>●高さ(mm)：※<br>●適合ホース内径(mm)：19<br><br><br>●ポリアセタール<br>",『カード対応OK！』■〒タカギ【QG400L19】(4956028) Ｌ型ホース継手（１９ｍｍ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒タカギ【QG400L19】(4956028) Ｌ型ホース継手（１９ｍｍ） 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【QG400L19】(4956028) Ｌ型ホース継手（１９ｍｍ） 受注単位1[rn]
11-22955,,256.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【G004FJ】(3611612) ホースジョイント 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ホースとホースをつなぐホースジョイントです。<br>●内径12～15mmのホースに適合します。<br><br>●ホース同士の延長に。<br>●破れたり穴があいたホースの補修に。<br><br>●適合ホース(mm)内径×外径：12～15×21<br>●高さ(mm)：65<br><br>●適合ホース内径：12～15mm<br><br>●ABS樹脂<br>",『カード対応OK！』■〒タカギ【G004FJ】(3611612) ホースジョイント 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒タカギ【G004FJ】(3611612) ホースジョイント 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【G004FJ】(3611612) ホースジョイント 受注単位1[rn]
11-22956,,1530.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒プロセブン【B-N30G】(4959311) バイオマス耐震マット　３０ミリ角　４枚入り 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●地球環境に優しいバイオマス原料使用により二酸化炭素を削減し、従来品に比べ耐用年数、耐震荷重が向上しました。<br>●震度7クラスの地震に対応できます。<br>●優れた粘着性で上下、左右、前後のあらゆる揺れに強い。<br>●敷くだけで簡単設置のため取り付け工事が不要です。<br>●水洗いでゴミなどを落として乾かせば粘着力が復活し繰り返し使用可能です。<br>●温度変化(-20～75℃)においても性能は変わりません。<br><br><br>●本体寸法(mm)幅×長さ×厚み：30×30×5<br>●均等荷重(kg)：50（4枚で）<br><br><br>●バイオマスウレタンゲル<br>",『カード対応OK！』■〒プロセブン【B-N30G】(4959311) バイオマス耐震マット　３０ミリ角　４枚入り 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒プロセブン【B-N30G】(4959311) バイオマス耐震マット　３０ミリ角　４枚入り 受注単位1,オフィス住設用品\防災・防犯用品\転倒防止用品。『カード対応OK！』■〒プロセブン【B-N30G】(4959311) バイオマス耐震マット　３０ミリ角　４枚入り 受注単位1[rn]
11-22957,,1667.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【G136FJ】(3813975) ロングノズル 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●プランターや鉢植えに便利なロングタイプの散水ノズルです。<br>●水量調節ダイヤル付で手元で水量調節ができます。<br><br>●散水用。<br><br>●適合ホース(mm)内径×外径：12～15×21<br>●高さ(mm)：700<br><br>●コネクタ付<br>●コネクタ付<br><br>●ABS樹脂<br>",『カード対応OK！』■〒タカギ【G136FJ】(3813975) ロングノズル 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒タカギ【G136FJ】(3813975) ロングノズル 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【G136FJ】(3813975) ロングノズル 受注単位1[rn]
11-22958,,1957.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【G140FJ】(1726528) メタルガンＬ　コネクター付 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●亜鉛ダイカスト合金製で頑丈な金属ノズルです。<br><br><br>●適合ホース(mm)内径×外径：15～18×26<br>●高さ(mm)：225<br>●質量(g)：303<br><br>●コネクタ付<br><br>●亜鉛ダイカスト合金<br>",『カード対応OK！』■〒タカギ【G140FJ】(1726528) メタルガンＬ　コネクター付 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒タカギ【G140FJ】(1726528) メタルガンＬ　コネクター付 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【G140FJ】(1726528) メタルガンＬ　コネクター付 受注単位1[rn]
11-22959,,505.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【G039FJ】(3611604) パチットホースジョイント 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ホースの脱着がワンタッチです。<br>●内径12～15mmのホースに適合します。<br><br>●ホース同士の延長に。<br>●破れたり穴があいたホースの補修に。<br><br>●適合ホース(mm)内径×外径：12～15×21<br><br>●適合ホース内径：12～15mm<br><br>●ABS樹脂<br>",『カード対応OK！』■〒タカギ【G039FJ】(3611604) パチットホースジョイント 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒タカギ【G039FJ】(3611604) パチットホースジョイント 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【G039FJ】(3611604) パチットホースジョイント 受注単位1[rn]
11-22960,,1099.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒タカギ【GNX112N】(7582684) ノズルシックスＮＷ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●レバーを引くと通水、もう一度引くと止水するワンタッチレバーを採用しています。<br>●水量調整が可能な節水レバー付です。<br><br>●一般家庭での屋外散水用。<br><br>●適合ホース(mm)内径×外径：12～15×21<br>●コネクタ接続時高さ：257mm<br><br>●耐熱温度：60℃<br>●コネクタ接続時高さ：257mm<br><br>●ABS樹脂、ポリアセタール<br>●ステンレス<br>●NBR、EPDM<br>",『カード対応OK！』■〒タカギ【GNX112N】(7582684) ノズルシックスＮＷ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒タカギ【GNX112N】(7582684) ノズルシックスＮＷ 受注単位1,オフィス住設用品\ホース・散水用品\ホース器具。『カード対応OK！』■〒タカギ【GNX112N】(7582684) ノズルシックスＮＷ 受注単位1[rn]
