11-24150,,8180.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【2170】(5844321) ストラップ型オイルフィルタレンチ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●カートリッジフィルタのみならず、通常の工具では回しづらい掛かりの無いものの回転作業に使用可能です。<br>●綿ベルトにラバーコーティングした専用バンドは滑りと対象物への衝撃を軽減します。<br><br>●カートリッジフィルタの緩め作業。<br><br>●適用径(mm)：10～160<br>●質量(g)：297<br><br><br>●ハンドル：クロムバナジウム鋼(Cr-V)<br>",『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【2170】(5844321) ストラップ型オイルフィルタレンチ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【2170】(5844321) ストラップ型オイルフィルタレンチ 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【2170】(5844321) ストラップ型オイルフィルタレンチ 受注単位1[rn]
11-24151,,2268.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒水戸工機（株）/ミトロイ 【ATR0610】(4715462)エアーチューブリムーバー ６Ｘ１０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●大型車などで多く使用されているワンタッチ継手のナイロンチューブとりはずし用です。<br>●独特な形状により両方向（押す・ひく）の作業が可能です。<br>●エアー配管等で採用されているワンタッチ継手のナイロンチューブとりはずし用です。<br>●全長(mm):190<br>●対辺寸法(mm):6×10<br>●グリップカラー:赤<br>●質量(g):124<br>●本体:構造用普通鋼材(SPCC)<br>",『カード対応OK！』■〒水戸工機（株）/ミトロイ 【ATR0610】(4715462)エアーチューブリムーバー ６Ｘ１０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒水戸工機（株）/ミトロイ 【ATR0610】(4715462)エアーチューブリムーバー ６Ｘ１０ 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒水戸工機（株）/ミトロイ 【ATR0610】(4715462)エアーチューブリムーバー ６Ｘ１０ 受注単位1[rn]
11-24152,,4752.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011430】(4915801)ユニバーサルスイングアームスタンド ミドルタイプ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●バイクのスイングアームに掛けて、リアを持ち上げる組み立て式のスタンドです。<br>●スリットに突起を差し込む形状の接続方法なのでガタつきや歪みを抑え、安定した車両保持が可能になりました。<br>●アタッチメントはラバーコーティングされており、車体への傷付き防止になっております。<br>●バイクの整備に。<br>●質量(kg):5<br>●有効高さ(mm):330<br>●対応幅(mm)：240～340<br>●耐荷重(kg)：160<br>●アタッチメントサイズ：W50×L35mm<br>●アタッチメント差込サイズ：20×20mm<br>●キャスター径：φ64<br>●主に400cc等の中型バイクに使用できます。<br>●本体サイズ(mm)：W520×D700×H350<br>●パイプ径(mm)：φ32<br>●スチール<br>",『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011430】(4915801)ユニバーサルスイングアームスタンド ミドルタイプ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011430】(4915801)ユニバーサルスイングアームスタンド ミドルタイプ 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011430】(4915801)ユニバーサルスイングアームスタンド ミドルタイプ 受注単位1[rn]
11-24153,,1112.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TMENTE-KIT】(7652402) 車両用メンテナンス簡易キット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●簡単な車両整備に役立つメンテナンスキットです。<br>●パーツの保管に便利なホルダー付です。<br><br>●内張り外し、バッテリーキャップの取り外し、ガスケット類の汚れ落とし、タイヤチューブの虫回しに。<br><br>●セット内容(点)：5<br><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TMENTE-KIT】(7652402) 車両用メンテナンス簡易キット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TMENTE-KIT】(7652402) 車両用メンテナンス簡易キット 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TMENTE-KIT】(7652402) 車両用メンテナンス簡易キット 受注単位1[rn]
11-24154,,400.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【CLR-303】(7595603) クリップリムーバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車の内装や、内装に使われる樹脂製クリップなどの取り外しに最適な工具です。<br>●様々な先端形状で、こじる、はがす、引っ張るなどの作業を行えます。<br><br>●先端形状が細くて薄いので、狭い隙間に最適。<br><br>●全長(mm)：200<br>●面幅(mm)：16<br><br><br>●強化プラスチック<br>",『カード対応OK！』■〒ＴＯＮＥ【CLR-303】(7595603) クリップリムーバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【CLR-303】(7595603) クリップリムーバー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒ＴＯＮＥ【CLR-303】(7595603) クリップリムーバー 受注単位1[rn]
11-24155,,9026.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1164】(4953304) プロクリーン虫取りクリーナー　３５０ＭＬ 受注単位20,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●酵素パワーが、こびりついた虫や鳥のフンなど、通常のクリーナーでは落ちない汚れを簡単にすっきりと落とします。<br>●スプレーし拭き取るだけできれいになります。<br>●ウインドウをはじめ塗装面、メッキ面など、車のあらゆる部分に使用できます。<br><br>●自動車のボディ、ウインドウ、ヘッドライト、ウインカーレンズ、バンパー、ナンバープレートなどにこびり付いた、虫の死ガイや鳥のフンなどの洗浄に。<br><br>●容量(ml)：350<br>●質量(g)：420<br><br><br>●主成分：界面活性剤、エタノール、酵素<br>",『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1164】(4953304) プロクリーン虫取りクリーナー　３５０ＭＬ 受注単位20：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1164】(4953304) プロクリーン虫取りクリーナー　３５０ＭＬ 受注単位20,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒呉工業/ＫＵＲＥ【NO1164】(4953304) プロクリーン虫取りクリーナー　３５０ＭＬ 受注単位20[rn]
11-24156,,6486.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH33000】(4717872)ジャッキスタンド ３ｔｏｎ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●１セット２脚入りです。<br>●クリックポスティングシステムになります。<br>●安全ピン付きです。<br>●安定感抜群の広めの足です。<br>●全長(mm):288～425<br>●許容荷重(t):3.0<br>●質量(kg):7.0<br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH33000】(4717872)ジャッキスタンド ３ｔｏｎ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH33000】(4717872)ジャッキスタンド ３ｔｏｎ 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH33000】(4717872)ジャッキスタンド ３ｔｏｎ 受注単位1[rn]
11-24157,,400.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【CLR-301】(7595573) クリップリムーバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車の内装や、内装に使われる樹脂製クリップなどの取り外しに最適な工具です。<br>●様々な先端形状で、こじる、はがす、引っ張るなどの作業を行えます。<br><br>●先端形状がスプーン状に大きいため、差込の隙間を広げてパネルなどを外すのに最適。<br><br>●全長(mm)：200<br>●面幅(mm)：25<br><br><br>●強化プラスチック<br>",『カード対応OK！』■〒ＴＯＮＥ【CLR-301】(7595573) クリップリムーバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【CLR-301】(7595573) クリップリムーバー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒ＴＯＮＥ【CLR-301】(7595573) クリップリムーバー 受注単位1[rn]
11-24158,,7776.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒コスモビューティー/モクケン【10439】(4414187) ピュアグロス撥水シャンプー（１８Ｌ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●洗車するだけで撥水する、スピーディーで簡単な撥水シャンプーです。<br>●豊かな泡立ちと撥水力を兼ね備えた特殊シリコーンオイル配合の撥水シャンプーです。<br>●塗装面に負担をかけずに汚れを落として、艶やかでクリアーな強力撥水皮膜を形成します。<br><br>●中性、自動車ボディ用撥水シャンプー。<br><br>●容量(L)：18<br>●質量(kg)：19.0<br><br>●10倍希釈<br>●塗装面を傷めず手肌にもやさしい。<br>●火気にも安全な水性タイプ。<br>●ＰＲＴＲ法非該当。<br><br>●主成分：シリコン、両性界面活性剤、非イオン界面活性剤<br>●バックインボックス<br>●キャップ<br>●コック<br>●外箱<br>",『カード対応OK！』■〒コスモビューティー/モクケン【10439】(4414187) ピュアグロス撥水シャンプー（１８Ｌ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒コスモビューティー/モクケン【10439】(4414187) ピュアグロス撥水シャンプー（１８Ｌ） 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒コスモビューティー/モクケン【10439】(4414187) ピュアグロス撥水シャンプー（１８Ｌ） 受注単位1[rn]
11-24159,,21625.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）ハスコー/ハスコー【HBAT-12】(4716426)ハブボトル修正機（四駆対応） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハブアクスルを分解せず、そのままの状態で手軽にねじ山修正ができます。<br>●ねじ山の途中にセットできる割りダイス方式なので、先端部の損傷も簡単に修正できます。<br>●4WD車の、フリーホイールハブに対応できる、スリムタイプのねじ山修正機です。<br>●軽～乗用車、4WD車のハブボルトの修正。<br>●セット内容:ダイスハンドル×1、ダイス×4（M10×P1.25、M10×P1.5、M12×P1.25、M12×P1.5）<br>●本体寸法(mm):161×120×26<br>●質量(g):600<br>●全長(mm):161<br>●全幅(mm):120<br>",『カード対応OK！』■〒（株）ハスコー/ハスコー【HBAT-12】(4716426)ハブボトル修正機（四駆対応） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ハスコー/ハスコー【HBAT-12】(4716426)ハブボトル修正機（四駆対応） 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒（株）ハスコー/ハスコー【HBAT-12】(4716426)ハブボトル修正機（四駆対応） 受注単位1[rn]
11-24160,,18983.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW42304A】(7552301) アジャスタブル　スイブルシートクリーパー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高さが調節可能です。<br>●360°回転します。<br>●クリーパー下部にはトレーがついているのでパーツや工具を置くことができます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●シートサイズ縦×横(mm)：310×310<br>●トレーサイズ縦×横(mm)：380×380<br>●質量(g)：7698<br><br>●組み立て式<br>●キャスター4個付<br><br>●スチール<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW42304A】(7552301) アジャスタブル　スイブルシートクリーパー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW42304A】(7552301) アジャスタブル　スイブルシートクリーパー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW42304A】(7552301) アジャスタブル　スイブルシートクリーパー 受注単位1[rn]
11-24161,,540.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02026】(4787706) ニューピッチクリーナー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●洗車しても落とせない、ガンコなタール・ピッチなどの油性の汚れやこびりついた虫の死骸にスプレーするだけでカンタンに落とせます。<br>●形式：エアゾール<br><br>●自動車用塗装面のピッチおよびタールの除去、洗浄用。<br><br>●容量(ml)：420<br><br>●内容量：４２０ｍｌ<br><br>●成分：石油系溶剤、シリコーン<br>",『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02026】(4787706) ニューピッチクリーナー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02026】(4787706) ニューピッチクリーナー 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02026】(4787706) ニューピッチクリーナー 受注単位1[rn]
11-24162,,452.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【CLR-311】(7595689) クリップリムーバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車の内装や、内装に使われる樹脂製クリップなどの取り外しに最適な工具です。<br>●様々な先端形状で、こじる、はがす、引っ張るなどの作業を行えます。<br><br>●ピラー付近の内張りを外すのに最適。取っ手付きで引っ張る作業にも便利。<br><br>●全長(mm)：175<br>●面幅(mm)：30<br><br><br>●強化プラスチック<br>",『カード対応OK！』■〒ＴＯＮＥ【CLR-311】(7595689) クリップリムーバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【CLR-311】(7595689) クリップリムーバー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒ＴＯＮＥ【CLR-311】(7595689) クリップリムーバー 受注単位1[rn]
11-24163,,10832.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE5049】(4982339) 自動車向けソケットビット＋ビットセット　４９本セット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車向けのソケット＆ビットセットです。<br><br>●メカニックの方。<br>●自動車作業の方。<br>●機械メンテナンス作業の方。<br><br>●全長(mm)：325<br>●全高(mm)：60<br>●全幅(mm)：195<br>●質量(kg)：3.66<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE5049】(4982339) 自動車向けソケットビット＋ビットセット　４９本セット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE5049】(4982339) 自動車向けソケットビット＋ビットセット　４９本セット 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE5049】(4982339) 自動車向けソケットビット＋ビットセット　４９本セット 受注単位1[rn]
11-24164,,5103.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒古河薬品工業/ＫＹＫ【21-202】(4972449) プロタイプワックスｉｎカーシャンプーオールカラー用　２０Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●天然カルナバ配合により深みのある艶と輝きをボディーに与え、新開発のマイクロエマルジョンの働きが強力に水を弾き、車をガードします。<br><br>●自動車ボディーの洗浄及び艶出し剤。<br><br>●容量(L)：20<br>●質量(kg)：21<br><br>●原液使用<br><br>",【カード対応OK！】■〒古河薬品工業/ＫＹＫ【21-202】(4972449) プロタイプワックスｉｎカーシャンプーオールカラー用　２０Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒古河薬品工業/ＫＹＫ【21-202】(4972449) プロタイプワックスｉｎカーシャンプーオールカラー用　２０Ｌ 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。【カード対応OK！】■〒古河薬品工業/ＫＹＫ【21-202】(4972449) プロタイプワックスｉｎカーシャンプーオールカラー用　２０Ｌ 受注単位1[rn]
11-24165,,2156.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW40201】(7552271) ミニピック＆フックセット　４本 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●安定した先端によりOリングやピッキング作業を簡単に行えます。<br>●形状の違う4種類のセットで幅広い作業ができます。<br>●先端研磨されているのでOリングを傷つけません。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●質量(g)：114<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW40201】(7552271) ミニピック＆フックセット　４本 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW40201】(7552271) ミニピック＆フックセット　４本 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW40201】(7552271) ミニピック＆フックセット　４本 受注単位1[rn]
11-24166,,17384.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）ハスコー/ハスコー【BS-202N】(4716400)ブレーキスプリングツール 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●リーディングトレーディング式ブレーキやパーキングブレーキのリターンスプリング(アウター)脱着に最適です。<br>●全長(mm):375<br>",『カード対応OK！』■〒（株）ハスコー/ハスコー【BS-202N】(4716400)ブレーキスプリングツール 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ハスコー/ハスコー【BS-202N】(4716400)ブレーキスプリングツール 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒（株）ハスコー/ハスコー【BS-202N】(4716400)ブレーキスプリングツール 受注単位1[rn]
11-24167,,452.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【CLR-308】(7595654) クリップリムーバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車の内装や、内装に使われる樹脂製クリップなどの取り外しに最適な工具です。<br>●様々な先端形状で、こじる、はがす、引っ張るなどの作業を行えます。<br><br>●自動車の内張り外し、クリップの取り外しに最適。<br><br>●全長(mm)：190<br>●面幅(mm)：30<br><br><br>●強化プラスチック<br>",『カード対応OK！』■〒ＴＯＮＥ【CLR-308】(7595654) クリップリムーバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【CLR-308】(7595654) クリップリムーバー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒ＴＯＮＥ【CLR-308】(7595654) クリップリムーバー 受注単位1[rn]
11-24168,,11439.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH36000】(4717881)ジャッキスタンド ６ｔｏｎ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●１セット２脚入りです。<br>●クリックポスティングシステムになります。<br>●安全ピン付きです。<br>●安定感抜群の広めの足です。<br>●全長(mm):395～605<br>●許容荷重(t):6.0<br>●質量(kg):13.2<br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH36000】(4717881)ジャッキスタンド ６ｔｏｎ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH36000】(4717881)ジャッキスタンド ６ｔｏｎ 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒スナップオン・ツールズ（株）/バーコ 【BH36000】(4717881)ジャッキスタンド ６ｔｏｎ 受注単位1[rn]
11-24169,,1027.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイオン/ＡＩＯＮ【R307-TK】(4973917) プラスセーヌ　ボディ＆ガラス　レギュラー２枚セット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●６０ミクロンの微細気孔が驚異の吸水性を実現します。<br>●ふき取り時の摩擦抵抗が低く、車のボディやガラスにやさしいＰＶＡスポンジ素材です。<br>●絞ると吸水力が復活します。<br>●三層構造のＰＶＡスポンジクロスの為、耐久性は抜群です。<br>●イエローは塗装面にやさしいボディ用、ブルーはスパッと吸水ガラス用です。<br><br>●洗車後の水滴のふき取りに。<br>●車内のふき取りに。<br>●窓ガラスのふき取りに。<br><br>●シートサイズ(mm)：430×325<br>●質量(g)：180<br><br><br>●素材：ＰＶＡスポンジ<br>●芯材：ポリエステル<br>",『カード対応OK！』■〒アイオン/ＡＩＯＮ【R307-TK】(4973917) プラスセーヌ　ボディ＆ガラス　レギュラー２枚セット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイオン/ＡＩＯＮ【R307-TK】(4973917) プラスセーヌ　ボディ＆ガラス　レギュラー２枚セット 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒アイオン/ＡＩＯＮ【R307-TK】(4973917) プラスセーヌ　ボディ＆ガラス　レギュラー２枚セット 受注単位1[rn]
11-24170,,1071.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【9155】(4942655) スクレーパー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●幅広く鋭利な先端形状です。<br><br>●シリンダーヘッド、オイルパン、タイミングチェーンカバーの液体ガスケットの剥離作業に。<br><br>●全長(mm)：180<br>●先端幅(mm)：25<br>●厚み(mm)：32<br>●軸長(mm)：70<br>●質量(g)：114<br><br><br>●刃先：炭素鋼<br>●グリップ：PP＋TPE<br>",『カード対応OK！』■〒兼古製作所/アネックス【9155】(4942655) スクレーパー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【9155】(4942655) スクレーパー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒兼古製作所/アネックス【9155】(4942655) スクレーパー 受注単位1[rn]
11-24171,,950.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2009000003040】(4915828)オイルフィルタープライヤー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●プライヤー型のオイルフィルター外しになります。<br>●プライヤー型で、力を掛け易いので固く外しづらいフィルターも外すことができます。<br>●グリップは握りやすいラバーコーティング仕様になっています。<br>●2段階の開口幅の調節が可能です。<br>●オイルフィルターの交換に。<br>●全長(mm):235<br>●質量(g):320<br>●全長(mm):235<br>●対応サイズ(mm):φ60～90<br>●カーボンスチール<br>",『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2009000003040】(4915828)オイルフィルタープライヤー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2009000003040】(4915828)オイルフィルタープライヤー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2009000003040】(4915828)オイルフィルタープライヤー 受注単位1[rn]
