16-23001,,23340.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1,オフィス住設用品\緑化用品\刈払機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●36Vバッテリー式で充分な作業時間と効率を確保しました。<br>●刈込幅も30CMと広範囲を効率的にキレイに整えられます。<br><br><br>●長さ(mm)：272<br>●幅(mm)：300<br>●高さ(mm)：880<br>●無負荷回転数(rpm)：6500～8500<br>●刈り幅(mm)：300<br><br>●電源：電池パック(DC36V)<br>●刈り込み幅：30cm<br>●連続使用時間：TURBOモード29分、ECOモード49分<br>●充電時間：100分<br><br>",『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1：クローバー資材館,『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1,オフィス住設用品\緑化用品\刈払機。『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1[rn]
16-23049,,31309.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5480】(7664401) 伸縮竿用　枝フック 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●伸縮竿先端部用の枝フックです。<br><br>●倒木作業において、木が倒れる方向を制御するために用います。<br><br>●全長(mm)：550<br>●質量(g)：1300<br>●内径(mm)：200<br>●品名：枝フック<br><br>●最大13KN<br><br>●フック部：高強度アルミ<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5480】(7664401) 伸縮竿用　枝フック 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5480】(7664401) 伸縮竿用　枝フック 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5480】(7664401) 伸縮竿用　枝フック 受注単位1[rn]
16-23050,,2548.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96670】(7629524) 工作園芸用鋸６４６７０用替刃 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●工作園芸用鋸64670用替刃です。<br><br><br>●刃長(mm)：240<br>●適合機種：64670<br>●切断能力(mm)：240<br><br>●適合機種：64670<br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96670】(7629524) 工作園芸用鋸６４６７０用替刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96670】(7629524) 工作園芸用鋸６４６７０用替刃 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96670】(7629524) 工作園芸用鋸６４６７０用替刃 受注単位1[rn]
16-23051,,14508.0000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74850】(7666454) 伸縮竿　３段階　８３０～１９００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常に軽量で、また頑強な高強度アルミ製の伸縮竿です。<br>●先端部を様々なツールに付けかえることで、高枝の作業を便利にできます。<br><br><br>●全長(mm)：830～1900<br>●質量(g)：1150<br>●伸縮：3段階<br><br><br>●高強度アルミ<br>",【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74850】(7666454) 伸縮竿　３段階　８３０～１９００ｍｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74850】(7666454) 伸縮竿　３段階　８３０～１９００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸。【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74850】(7666454) 伸縮竿　３段階　８３０～１９００ｍｍ 受注単位1[rn]
16-23052,,1686.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5805】(7664583) 伸縮竿用　果実ピッカー 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●伸縮竿先端部用の果実ピッカーです。<br>●刈取した果物等を、直径150mmの袋で受け止めます。<br><br><br>●全長(mm)：150<br>●質量(g)：305<br>●品名：果実ピッカー<br><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5805】(7664583) 伸縮竿用　果実ピッカー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5805】(7664583) 伸縮竿用　果実ピッカー 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5805】(7664583) 伸縮竿用　果実ピッカー 受注単位1[rn]
16-23053,,2277.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96650】(7629516) 工作園芸用鋸６４６５０用替刃 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●工作園芸用鋸64650用替刃です。<br><br><br>●刃長(mm)：180<br>●全長(mm)：＊<br>●切断能力(mm)：180<br>●適合機種：64650<br><br>●適合機種：64650<br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96650】(7629516) 工作園芸用鋸６４６５０用替刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96650】(7629516) 工作園芸用鋸６４６５０用替刃 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96650】(7629516) 工作園芸用鋸６４６５０用替刃 受注単位1[rn]
16-23054,,9127.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74300】(7666390) 伸縮竿　２段階　１７５０～３２００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常に軽量で、また頑強な高強度アルミ製の伸縮竿です。<br>●先端部を様々なツールに付けかえることで、高枝の作業を便利にできます。<br><br><br>●全長(mm)：1750～3200<br>●質量(g)：1510<br>●伸縮：2段階<br><br><br>●高強度アルミ<br>",【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74300】(7666390) 伸縮竿　２段階　１７５０～３２００ｍｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74300】(7666390) 伸縮竿　２段階　１７５０～３２００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸。【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74300】(7666390) 伸縮竿　２段階　１７５０～３２００ｍｍ 受注単位1[rn]
16-23055,,894.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A210FB】(4950542) アルミニスト替刃　厚刃フッ素ブラック２１０ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●G-SAWシリーズすべてのグリップに使える共通替刃です。<br>●刃先衝撃（高周波）焼き入れ仕様です。<br>●切りしぶりがなく、ヤニが付着しにくい独自開発のフッ素ブラック塗装を採用しています。<br><br>●仮枠、剪定用。（コンパネ、たる木、集成材、無垢材、植木、果樹）<br>●仮枠・剪定用鋸替刃<br><br>●刃長(mm)：210<br>●全長(mm)：294<br>●板厚(mm)：0.9<br>●摘要：替刃<br>●刃ピッチ(mm)：3.0<br>●質量(g)：46<br>●刃厚(mm)：0.9<br><br>●刃ピッチ：0.3mm<br>●アサリ有り<br><br>●刃：スチール（フッ素ブラック塗装）<br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A210FB】(4950542) アルミニスト替刃　厚刃フッ素ブラック２１０ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A210FB】(4950542) アルミニスト替刃　厚刃フッ素ブラック２１０ 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A210FB】(4950542) アルミニスト替刃　厚刃フッ素ブラック２１０ 受注単位1[rn]
16-23056,,2551.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96740】(7629532) 工作園芸用鋸６４７４０用替刃 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●工作園芸用鋸64740用替刃です。<br><br><br>●刃長(mm)：240<br>●適合機種：64740<br>●切断能力(mm)：240<br><br>●適合機種：64740<br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96740】(7629532) 工作園芸用鋸６４７４０用替刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96740】(7629532) 工作園芸用鋸６４７４０用替刃 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【96740】(7629532) 工作園芸用鋸６４７４０用替刃 受注単位1[rn]
16-23057,,8707.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74350】(7666403) 伸縮竿　２段階　８３０～１４００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常に軽量で、また頑強な高強度アルミ製の伸縮竿です。<br>●先端部を様々なツールに付けかえることで、高枝の作業を便利にできます。<br><br><br>●全長(mm)：830～1400<br>●質量(g)：800<br>●伸縮：2段階<br><br><br>●高強度アルミ<br>",【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74350】(7666403) 伸縮竿　２段階　８３０～１４００ｍｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74350】(7666403) 伸縮竿　２段階　８３０～１４００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸。【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74350】(7666403) 伸縮竿　２段階　８３０～１４００ｍｍ 受注単位1[rn]
16-23058,,1428.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5815】(7664591) 伸縮竿用　万能フック 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●伸縮竿先端部用のフックです。<br>●引いたり、引っ張ったり、様々な用途に使用可能な形状です。<br><br><br>●全長(mm)：180<br>●質量(g)：280<br>●品名：万能フック<br><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5815】(7664591) 伸縮竿用　万能フック 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5815】(7664591) 伸縮竿用　万能フック 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【5815】(7664591) 伸縮竿用　万能フック 受注単位1[rn]
16-23059,,4096.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【61510】(7629427) 工作園芸用鋸６１５１０　５００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●特殊な形状の刃を採用しており、やわらかい木などの切断に適しています。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●木材の切断や各種加工に。<br><br>●刃長(mm)：330<br>●全長(mm)：500<br>●刃ピッチ(mm)：-<br><br>●アサリあり<br>●替刃：96510<br><br>●刃：クロームメッキ高品位刃物鋼<br>●柄：ブナ材<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【61510】(7629427) 工作園芸用鋸６１５１０　５００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【61510】(7629427) 工作園芸用鋸６１５１０　５００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【61510】(7629427) 工作園芸用鋸６１５１０　５００ｍｍ 受注単位1[rn]
16-23060,,869.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-270FB】(4950534) アルミニスト替刃　フッ素ブラック２７０ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●G-SAWシリーズすべてのグリップに使える共通替刃です。<br>●刃先衝撃（高周波）焼き入れ仕様です。<br>●切りしぶりがなく、ヤニが付着しにくい独自開発のフッ素ブラック塗装を採用しています。<br><br>●仮枠、剪定用。（コンパネ、たる木、集成材、無垢材、植木、果樹）<br>●仮枠・剪定用鋸替刃<br><br>●刃長(mm)：270<br>●全長(mm)：300<br>●板厚(mm)：0.8<br>●摘要：替刃<br>●刃ピッチ(mm)：3.0<br>●質量(g)：55<br>●刃厚(mm)：0.8<br><br>●刃ピッチ：0.3mm<br>●アサリ有り<br><br>●刃：スチール（フッ素ブラック塗装）<br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-270FB】(4950534) アルミニスト替刃　フッ素ブラック２７０ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-270FB】(4950534) アルミニスト替刃　フッ素ブラック２７０ 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-270FB】(4950534) アルミニスト替刃　フッ素ブラック２７０ 受注単位1[rn]
16-23061,,1000.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A270FB】(4950551) アルミニスト替刃　厚刃フッ素ブラック２７０ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●G-SAWシリーズすべてのグリップに使える共通替刃です。<br>●刃先衝撃（高周波）焼き入れ仕様です。<br>●切りしぶりがなく、ヤニが付着しにくい独自開発のフッ素ブラック塗装を採用しています。<br><br>●仮枠、剪定用。（コンパネ、たる木、集成材、無垢材、植木、果樹）<br>●仮枠・剪定用鋸替刃<br><br>●刃長(mm)：270<br>●全長(mm)：300<br>●板厚(mm)：0.9<br>●摘要：替刃<br>●刃ピッチ(mm)：3.0<br>●質量(g)：62<br>●刃厚(mm)：0.9<br><br>●刃ピッチ：0.3mm<br>●アサリ有り<br><br>●刃：スチール（フッ素ブラック塗装）<br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A270FB】(4950551) アルミニスト替刃　厚刃フッ素ブラック２７０ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A270FB】(4950551) アルミニスト替刃　厚刃フッ素ブラック２７０ 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A270FB】(4950551) アルミニスト替刃　厚刃フッ素ブラック２７０ 受注単位1[rn]
16-23062,,247552.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒昭和電機/昭和【AH-H15-400V】(7605838) 高効率電動送風機　低騒音シリーズ（１．５ｋＷ－４００Ｖ）ＡＨ－Ｈ１５－４０ 受注単位1,オフィス住設用品\環境改善機器\送風機,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●同性能のターボファンと比較して、騒音は低く、効率も高い、低騒音タイプです。<br>●周波数50/60Hz兼用です。<br><br>●焼却炉、乾燥機、印刷機械、バーナー、熱風発生機、プラスチック押出機、機器冷却。<br><br>●電源(V)：三相400<br>●吐出口外径(mm)：角180<br>●最大風量([[立米]]/min)50/60Hz：58/71<br>●最大静圧(kPa)50/60Hz：1.45/2.05<br>●出力(kW)：1.5<br>●騒音値(dB(A))(50/60Hz)：78/83<br>●標準消費電力料金：20.25円/h<br><br>●ファン形状：エアホイル<br>●IE3モータータイプ(0.75kＷ以上)<br>●最高吸気温度：40℃<br>●50/60Hz兼用<br><br>●鉄（SPＨC）<br>●鉄（SPＨC）<br>",『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H15-400V】(7605838) 高効率電動送風機　低騒音シリーズ（１．５ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ１５&minus;４０ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H15-400V】(7605838) 高効率電動送風機　低騒音シリーズ（１．５ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ１５&minus;４０ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒昭和電機/昭和【AH-H15-400V】(7605838) 高効率電動送風機　低騒音シリーズ（１．５ｋＷ&minus;４００Ｖ）ＡＨ&minus;Ｈ１５&minus;４０ 受注単位1[rn]
16-23063,,277020.0000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒鎌倉製作所/鎌倉 送風機【AHF-304S】(7927177) 鎌倉 搬送ファン サイレンサあり 静音モデル 発注単位1,オフィス住設用品\環境改善機器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●指向性の高い風を送ります。<br>
●強力送風と低騒音を実現しました。<br>
●角度調整が可能で、様々な用途でのご使用が可能です。<br>
●指向性の高い風を送ります。<br>
●冷気搬送、防暑対策、結露対策、汚染空気搬送。<br>
●電源(V):三相200V<br>
●騒音値(dB(A))(50/60Hz):52/56<br>
●出力(kW)(50/60Hz):0.185/0.210<br>
●標準消費電力料金(50Hz):2.50円/h<br>
●標準消費電力料金(60Hz):2.84円/h<br>
●ハネ径(mm):300<br>
●ファン翼数(枚):4<br>
●極数(P):4<br>
●風量([[立米]]/min)(50/60Hz):30/36<br>
●タイプ:サイレンサー付<br>
●電源コード:1.4m<br>
●ハネ径:300mm<br>
●強力送風と低騒音を実現",&Dagger;&Dagger;&Dagger;■〒鎌倉製作所/鎌倉 送風機【AHF-304S】(7927177) 鎌倉 搬送ファン サイレンサあり 静音モデル 発注単位1：クローバー資材館,&Dagger;&Dagger;&Dagger;■〒鎌倉製作所/鎌倉 送風機【AHF-304S】(7927177) 鎌倉 搬送ファン サイレンサあり 静音モデル 発注単位1,オフィス住設用品\環境改善機器。&Dagger;&Dagger;&Dagger;■〒鎌倉製作所/鎌倉 送風機【AHF-304S】(7927177) 鎌倉 搬送ファン サイレンサあり 静音モデル 発注単位1[rn]
16-23064,,318654.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒昭和電機/昭和【KSB-H37-400V-50】(7606010) 高効率電動送風機　高圧シリーズ（３．７ｋＷ－４００Ｖ）ＫＳＢ－Ｈ３７－４０ 受注単位1,オフィス住設用品\環境改善機器\送風機,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●トップランナーモーター（IE3)を搭載し消費電力と[[二酸化炭素]]の削減に貢献します。<br>●高圧・中風量タイプです。<br><br>●乾燥機、粉砕機、焼却炉、製茶機械、物体輸送、吸じん用、押込通風。<br><br>●電源(V)：三相400<br>●吐出口外径(mm)：175<br>●最大風量([[立米]]/min)50/60Hz：65/-<br>●最大静圧(kPa)50/60Hz：4.50/-<br>●出力(kW)：3.7<br>●騒音値(dB(A))(50/60Hz)：93<br>●標準消費電力料金：49.95円/h<br>●周波数(Hz)：50<br><br>●ファン形状：ターボ<br>●IE3モータータイプ(0.75kＷ以上）<br>●最高吸気温度：60℃<br><br>●アルミ（AC２Ｂ）<br>●鉄（SPＨC）<br>",『カード対応OK！』##&forall;■〒昭和電機/昭和【KSB-H37-400V-50】(7606010) 高効率電動送風機　高圧シリーズ（３．７ｋＷ&minus;４００Ｖ）ＫＳＢ&minus;Ｈ３７&minus;４０ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒昭和電機/昭和【KSB-H37-400V-50】(7606010) 高効率電動送風機　高圧シリーズ（３．７ｋＷ&minus;４００Ｖ）ＫＳＢ&minus;Ｈ３７&minus;４０ 受注単位1,オフィス住設用品\環境改善機器\送風機。『カード対応OK！』##&forall;■〒昭和電機/昭和【KSB-H37-400V-50】(7606010) 高効率電動送風機　高圧シリーズ（３．７ｋＷ&minus;４００Ｖ）ＫＳＢ&minus;Ｈ３７&minus;４０ 受注単位1[rn]
16-23065,,220076.8000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒鎌倉製作所/鎌倉 送風機【GQ-90D】(7929170) 鎌倉 ＧＹＭファン コンパクト形 ダイレクトドライブ方式 発注単位1,オフィス住設用品\環境改善機器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●ワイドな風で広いエリアをカバーします。<br>
●キャスター付なので、風向き変更や移動もスムーズです。<br>
●熱中症対策に最適です。<br>
●熱中症対策に最適。<br>
●電源(V):単相 100<br>
●騒音値(dB(A))(50/60Hz):65/65<br>
●出力(kW)(50/60Hz):0.38/0.38<br>
●標準消費電力料金(50Hz):10.26円/h<br>
●標準消費電力料金(60Hz):10.26円/h<br>
●ハネ径(mm):900<br>
●ファン翼数(枚):4<br>
●極数(P):4<br>
●風量([[立米]]/min)(50/60Hz):990<br>
●タイプ:ダイレクトドライブ方式<br>
●電源コード:10m<br>
●ハネ径:900mm<br>
●ダイレクトドライブ方式採用<br>
●定格出力：400",&Dagger;&Dagger;&Dagger;■〒鎌倉製作所/鎌倉 送風機【GQ-90D】(7929170) 鎌倉 ＧＹＭファン コンパクト形 ダイレクトドライブ方式 発注単位1：クローバー資材館,&Dagger;&Dagger;&Dagger;■〒鎌倉製作所/鎌倉 送風機【GQ-90D】(7929170) 鎌倉 ＧＹＭファン コンパクト形 ダイレクトドライブ方式 発注単位1,オフィス住設用品\環境改善機器。&Dagger;&Dagger;&Dagger;■〒鎌倉製作所/鎌倉 送風機【GQ-90D】(7929170) 鎌倉 ＧＹＭファン コンパクト形 ダイレクトドライブ方式 発注単位1[rn]
16-23066,,193536.0000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒コトヒラ工業/コトヒラ 研究機器【KDC2-D01】(8202937) コトヒラ 超小型集塵機 ポータブルダストキャッチャー 発注単位1,オフィス住設用品\環境改善機器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●業界最小クラスの超小型集じん機です。<br>
●用途に応じ、オプションで活性炭、HEPAユニットを装着できます。<br>
●9kPaの高静圧仕様で力強い吸引力です。<br>
●食品、薬品、化粧品工場、厨房、半導体工場など。<br>
●電源(V):単相100<br>
●出力(kW):0.31<br>
●集じん容量(L):2.5<br>
●風量([[立米]]/min)(50/60Hz):1.3<br>
●騒音値(dB(A))(50/60Hz):61<br>
●本体寸法(mm)幅×奥行×高さ:250×280×260<br>
●吸込口径(mm):50<br>
●消費電力(W):310<br>
●標準消費電力料金:8.37円/h<br>
●静圧(Pa):7700<br>
●50/60Ｈｚ兼用<br>
●本体：スチール（焼付塗装）<br>
●単相200V仕様ラインナップもございます。",&Dagger;&Dagger;&Dagger;■〒コトヒラ工業/コトヒラ 研究機器【KDC2-D01】(8202937) コトヒラ 超小型集塵機 ポータブルダストキャッチャー 発注単位1：クローバー資材館,&Dagger;&Dagger;&Dagger;■〒コトヒラ工業/コトヒラ 研究機器【KDC2-D01】(8202937) コトヒラ 超小型集塵機 ポータブルダストキャッチャー 発注単位1,オフィス住設用品\環境改善機器。&Dagger;&Dagger;&Dagger;■〒コトヒラ工業/コトヒラ 研究機器【KDC2-D01】(8202937) コトヒラ 超小型集塵機 ポータブルダストキャッチャー 発注単位1[rn]
