30-10401,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2885.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＧＥＮＴＯＳ　専用充電池　ＥＸ－００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載,<b>メーカー／ジェントス（株）</b><br><br>【仕様】<br>●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池<br><br>【材質／仕上】<br>●リチウムイオン<br><br>【質量】　20G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2674　ページ■商品コード：trs8193909　●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB：工具箱　楽天市場店,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載。ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB[rn]
30-10444,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs30/trs4591046.jpg?fitin=700:700,14341.6000,,花・ガーデン・DIY > DIY・工具 > その他,パトライト　ＣＬＥ－２４型　ＬＥＤ照射ライト　Φ７１　広角タイプ　光度２０ｃｄ　CLE24,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）パトライト</b><br><br>【特長】<br>●光源にLEDを使った照射灯で、ノイズ・発熱の心配がないので安心です。●保護構造IP65Fなので、水や油、ホコリの多い環境でも使用できます。●ねじなどにステンレスを使用してさびにくいです。●表面レンズ部に強化ガラスを採用することで、衝撃に対して強く、透明度の経年劣化が抑えられます。<br><br>【仕様】<br>●明るさ(lm):-●消費電力(W):3●標準消費電力料金:0.08円/h●電源(V):DC24●コード長さ(m):1.4●光度20cd●広角タイプ●白色高輝度LED24個●保護等級:IP65F●コード長さ:1.4m●明るさ(cd):20<br><br>【質量】　300G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2510　ページ≪メーカー在庫品≫■商品コード：trs4591046　●明るさ(lm):-●消費電力(W):3●標準消費電力料金:0.08円/h●電源(V):DC24●コード長さ(m):1.4●光度20cd●広角タイプ●白色高輝度LED24個●保護等級:IP65F●コード長さ:1.4m●明るさ(cd):20,パトライト　ＣＬＥ&minus;２４型　ＬＥＤ照射ライト　Φ７１　広角タイプ　光度２０ｃｄ　CLE24：工具箱　楽天市場店,パトライト　ＣＬＥ&minus;２４型　ＬＥＤ照射ライト　Φ７１　広角タイプ　光度２０ｃｄ　CLE24,【業務用】 オレンジブック2017掲載。パトライト　ＣＬＥ&minus;２４型　ＬＥＤ照射ライト　Φ７１　広角タイプ　光度２０ｃｄ　CLE24[rn]
30-10445,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs30/trs4591305.jpg?fitin=700:700,39784.0000,,花・ガーデン・DIY > DIY・工具 > その他,ｓａｇａ　高演色型ライトスタンド　JLS272,【業務用】 オレンジブック2017掲載,<b>メーカー／嵯峨電機工業（株）</b><br><br>【特長】<br>●高演色型蛍光灯の採用で、色の評価には最適です。●鏡面仕上げ反射板は従来品の約1.5倍の照度が得られます。●新型3脚形スタンドの採用で、フロアに安定して設置できます。<br><br>【用途】<br>●自動車補修作業●板金・プレス加工品のチェック作業●側面からの補助照明<br><br>【仕様】<br>●明るさ(lm):1170×2●演色評価指数:Ra95●色温度(K):5500●高さ(mm):1050●コード長さ(m):5●蛍光灯:三菱FPL27ANX●電源(V):100●消費電力(W):27W×2灯●標準消費電力料金:1.46円/h●スタンド組立式●キャスター径:50mm、ブレーキ付●色温度(k):5500●演色評価指数(Ra)95●コード長さ:5m<br><br>【セット内容／付属品】<br>●透明保護カバー<br><br><font color=red>【注意】<br>●送料は別途\2.000。沖縄・北海道及び離島は別途</font><br><br>【質量】　4KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2509　ページ≪メーカー在庫品≫■商品コード：trs4591305　●明るさ(lm):1170×2●演色評価指数:Ra95●色温度(K):5500●高さ(mm):1050●コード長さ(m):5●蛍光灯:三菱FPL27ANX●電源(V):100●消費電力(W):27W×2灯●標準消費電力料金:1.46円/h●スタンド組立式●キャスター径:50mm、ブレーキ付●色温度(k):5500●演色評価指数(Ra)95●コード長さ:5m,ｓａｇａ　高演色型ライトスタンド　JLS272：工具箱　楽天市場店,ｓａｇａ　高演色型ライトスタンド　JLS272,【業務用】 オレンジブック2017掲載。ｓａｇａ　高演色型ライトスタンド　JLS272[rn]
30-10446,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs20/trs3937216.jpg?fitin=700:700,57231.2000,,花・ガーデン・DIY > DIY・工具 > その他,ハタヤ　キャスター付スタンド　フローレンライトタイプ　FXC405,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ハタヤリミテッド</b><br><br>【特長】<br>●省エネ・長寿命・低温度の蛍光灯を２灯同時に使用できます。●屋外使用も可能な防雨構造かつ二重絶縁構造で安心です。<br><br>【仕様】<br>●明るさ(lm):2850×2●コード長さ(m):5●電源(V):100●消費電力(W):40×2●標準消費電力料金:2.16円/h●電線種：2ＰＮＣＴ0.75mm[[の2乗]]×2芯●コード長さ:5m●電源:100V●消費電力:40W×2●100φ自在ゴムキャスター付<br><br>【質量】　10KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2508　ページ■商品コード：trs3937216　●明るさ(lm):2850×2●コード長さ(m):5●電源(V):100●消費電力(W):40×2●標準消費電力料金:2.16円/h●電線種：2ＰＮＣＴ0.75mm[[の2乗]]×2芯●コード長さ:5m●電源:100V●消費電力:40W×2●100φ自在ゴムキャスター付,ハタヤ　キャスター付スタンド　フローレンライトタイプ　FXC405：工具箱　楽天市場店,ハタヤ　キャスター付スタンド　フローレンライトタイプ　FXC405,【業務用】 オレンジブック2017掲載。ハタヤ　キャスター付スタンド　フローレンライトタイプ　FXC405[rn]
30-10447,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,151186.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ハイライト付　ＰＳ０４　PS04CH0001　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）長谷川製作所</b><br><br>【特長】<br>●PS04に新機能追加で天井を明るく照らせるHI-LIGHT（LED)追加で天井作業の効率UPを支えます。<br><br>【仕様】<br>●明るさ(lm):12300●コード長さ(m):10●電源(V):100●消費電力(W):108●標準消費電力料金:2.92円/h●幅(mm):455●奥行(mm):455●高さ(mm):1670●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様<br><br>【質量】　19KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2508　ページ≪メーカー直送品≫■商品コード：trs7621469　●明るさ(lm):12300●コード長さ(m):10●電源(V):100●消費電力(W):108●標準消費電力料金:2.92円/h●幅(mm):455●奥行(mm):455●高さ(mm):1670●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ハイライト付　ＰＳ０４　PS04CH0001　　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ハイライト付　ＰＳ０４　PS04CH0001　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　ハイライト付　ＰＳ０４　PS04CH0001　　【代引き不可・配送時間指定不可】[rn]
30-10448,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,15023.2000,,花・ガーデン・DIY > DIY・工具 > その他,日機　簡易防水型ＬＥＤリニアライト　ＡＣ１００～１２０Ｖ　NLT230ACS,【業務用】 オレンジブック2017掲載,<b>メーカー／日機（株）</b><br><br>【特長】<br>●拡散カバー付ですので目に優しい明るさです。●本体は衝撃に強いポリカーボネート製です。●専用マグネットブラケット（別売）を装着することで、取付工事が不要です。<br><br>【用途】<br>●作業現場や工場内での補助灯として。<br><br>【仕様】<br>●明るさ(lm):2100●消費電力(W):23●高さ(mm):30.5●消費効率(lm/W):84●幅(mm):40.5●長さ(mm):735●電圧(V):AC100～120●定格寿命(時間):40000●保護等級:IP65●電源ケーブル:2Ｍ、コンセントプラグ付<br><br>【材質／仕上】<br>●ポリカーボネート<br><br>【質量】　620<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2511　ページ■商品コード：trs4801067　●明るさ(lm):2100●消費電力(W):23●高さ(mm):30.5●消費効率(lm/W):84●幅(mm):40.5●長さ(mm):735●電圧(V):AC100～120●定格寿命(時間):40000●保護等級:IP65●電源ケーブル:2Ｍ、コンセントプラグ付,日機　簡易防水型ＬＥＤリニアライト　ＡＣ１００～１２０Ｖ　NLT230ACS：工具箱　楽天市場店,日機　簡易防水型ＬＥＤリニアライト　ＡＣ１００～１２０Ｖ　NLT230ACS,【業務用】 オレンジブック2017掲載。日機　簡易防水型ＬＥＤリニアライト　ＡＣ１００～１２０Ｖ　NLT230ACS[rn]
30-10449,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,25833.6000,,花・ガーデン・DIY > DIY・工具 > その他,日機　防水型ＬＥＤスポットライト　１１Ｗ　ＡＣ１００～１２０Ｖ　NLSM20PAC4000K,【業務用】 オレンジブック2017掲載,<b>メーカー／日機（株）</b><br><br>【特長】<br>●切りくずやクーラント液、切り粉などが飛び交う環境下でも使用できます。●定電流電源装置内蔵により、入力電圧の変動があっても照度は変わりません。●発光色が暖白色ですので、照射面の光の照り返しが軽減されています。●発光面が130mmですので工作機械の大型機に最適です。<br><br>【仕様】<br>●明るさ(lm):900●消費電力(W):11●標準消費電力料金:0.3円/h●ライト部径(mm):130●アーム長さ(mm):220×220●定格寿命:40000時間●高さ(mm):360●幅(mm):130●奥行(mm):495●全光束(lm):900●コード長さ(m):2●電線種:VCTF●電源：AC100～120V●保護等級：IP65●定格寿命：40000時間●電源コード長さ：2m（コンセントプラグ付）●色温度:4000K<br><br><font color=red>【注意】<br>●品番にPがつくものは（金属台座/丸パイプ）、つかないものは（樹脂台座/角柱）です。</font><br><br>【質量】　2.8<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2510　ページ■商品コード：trs4727975　●明るさ(lm):900●消費電力(W):11●標準消費電力料金:0.3円/h●ライト部径(mm):130●アーム長さ(mm):220×220●定格寿命:40000時間●高さ(mm):360●幅(mm):130●奥行(mm):495●全光束(lm):900●コード長さ(m):2●電線種:VCTF●電源：AC100～120V●保護等級：IP65●定格寿命：40000時間●電源コード長さ：2m（コンセントプラグ付）●色温度:4000K,日機　防水型ＬＥＤスポットライト　１１Ｗ　ＡＣ１００～１２０Ｖ　NLSM20PAC4000K：工具箱　楽天市場店,日機　防水型ＬＥＤスポットライト　１１Ｗ　ＡＣ１００～１２０Ｖ　NLSM20PAC4000K,【業務用】 オレンジブック2017掲載。日機　防水型ＬＥＤスポットライト　１１Ｗ　ＡＣ１００～１２０Ｖ　NLSM20PAC4000K[rn]
30-10450,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs33/trs4727959.jpg?fitin=700:700,15818.4000,,花・ガーデン・DIY > DIY・工具 > その他,日機　防水型ＬＥＤスポットライト　５Ｗ　ＡＣ１００～１２０Ｖ　NLSM05SAC4000K,【業務用】 オレンジブック2017掲載,<b>メーカー／日機（株）</b><br><br>【特長】<br>●切りくずやクーラント液、切り粉などが飛び交う環境下でも使用できます。●定電流電源装置内蔵により、入力電圧の変動があっても照度は変わりません。●発光色が暖白色ですので、照射面の光の照り返しが軽減されています。<br><br>【仕様】<br>●明るさ(lm):400●消費電力(W):5●標準消費電力料金:0.14円/h●ライト部径(mm):74.5●アーム長さ(mm):415×280●定格寿命:40000時間●コード長さ(m):2●電線種:VCTF●電源：AC100～120V●保護等級：IP65●定格寿命：40000時間●電源コード長さ：2m（コンセントプラグ付）●色温度:4000K<br><br><font color=red>【注意】<br>●品番にPがつくものは（金属台座/丸パイプ）、つかないものは（樹脂台座/角柱）です。</font><br><br>【質量】　1.5<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2510　ページ■商品コード：trs4727959　●明るさ(lm):400●消費電力(W):5●標準消費電力料金:0.14円/h●ライト部径(mm):74.5●アーム長さ(mm):415×280●定格寿命:40000時間●コード長さ(m):2●電線種:VCTF●電源：AC100～120V●保護等級：IP65●定格寿命：40000時間●電源コード長さ：2m（コンセントプラグ付）●色温度:4000K,日機　防水型ＬＥＤスポットライト　５Ｗ　ＡＣ１００～１２０Ｖ　NLSM05SAC4000K：工具箱　楽天市場店,日機　防水型ＬＥＤスポットライト　５Ｗ　ＡＣ１００～１２０Ｖ　NLSM05SAC4000K,【業務用】 オレンジブック2017掲載。日機　防水型ＬＥＤスポットライト　５Ｗ　ＡＣ１００～１２０Ｖ　NLSM05SAC4000K[rn]
30-10451,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs41/trs7621477.jpg?fitin=700:700,123206.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　コンパクトタイプ　ＰＳ０５　PS05CH0000　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）長谷川製作所</b><br><br>【特長】<br>●PS04の特徴をそのままにコンパクト設計です。●移動、保管での物流コストを抑えます。<br><br>【仕様】<br>●明るさ(lm):10800●コード長さ(m):10●電源(V):100●消費電力(W):95●標準消費電力料金:2.57円/h●幅(mm):355●奥行(mm):355●高さ(mm):1110●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様<br><br>【質量】　14KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2508　ページ≪メーカー直送品≫■商品コード：trs7621477　●明るさ(lm):10800●コード長さ(m):10●電源(V):100●消費電力(W):95●標準消費電力料金:2.57円/h●幅(mm):355●奥行(mm):355●高さ(mm):1110●電源:100V●プラグ:125V15A2PEポッキンプラグ仕様,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　コンパクトタイプ　ＰＳ０５　PS05CH0000　　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　コンパクトタイプ　ＰＳ０５　PS05CH0000　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＨＡＳＥＧＡＷＡ　ＬＥＤパノラマ　コンパクトタイプ　ＰＳ０５　PS05CH0000　　【代引き不可・配送時間指定不可】[rn]
30-10452,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs44/trs7878249.jpg?fitin=700:700,1987.2000,,花・ガーデン・DIY > DIY・工具 > その他,日機　取付金具　挟み込み式　AL28B,【業務用】 オレンジブック2017掲載,<b>メーカー／日機（株）</b><br><br>【特長】<br>●防水型スポットライト用取付金具です。<br><br>【仕様】<br>●適合本体:NLS05S/15/20シリーズ、G-S75●タイプ:バイス●取付穴:M6×4（45mmピッチ）●最大口開き:40mm●最大口開き40mm(AL-28B)<br><br>【質量】　340G<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 2510　ページ■商品コード：trs7878249　●適合本体:NLS05S/15/20シリーズ、G-S75●タイプ:バイス●取付穴:M6×4（45mmピッチ）●最大口開き:40mm●最大口開き40mm(AL-28B),日機　取付金具　挟み込み式　AL28B：工具箱　楽天市場店,日機　取付金具　挟み込み式　AL28B,【業務用】 オレンジブック2017掲載。日機　取付金具　挟み込み式　AL28B[rn]
30-10453,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs20/trs3936953.jpg?fitin=700:700,1390.4000,,花・ガーデン・DIY > DIY・工具 > その他,スガツネ工業　ＤＣ－ＣＮＴ　ＤＣ接続アダプター（２２０－０２０－９３３）　DCCNT,【業務用】 オレンジブック2017掲載,<b>メーカー／スガツネ工業（株）</b><br><br>【特長】<br>●LEDタフライト24V用ACアダプターです。●AC100VをDC24Vへ変換します。<br><br>【用途】<br>●LEDタフライト専用アダプター。<br><br>【仕様】<br>●種類:ACアダプター（STD-24010T）専用接続コード<br><br>【質量】　15G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2512　ページ■商品コード：trs3936953　●種類:ACアダプター（STD-24010T）専用接続コード,スガツネ工業　ＤＣ&minus;ＣＮＴ　ＤＣ接続アダプター（２２０&minus;０２０&minus;９３３）　DCCNT：工具箱　楽天市場店,スガツネ工業　ＤＣ&minus;ＣＮＴ　ＤＣ接続アダプター（２２０&minus;０２０&minus;９３３）　DCCNT,【業務用】 オレンジブック2017掲載。スガツネ工業　ＤＣ&minus;ＣＮＴ　ＤＣ接続アダプター（２２０&minus;０２０&minus;９３３）　DCCNT[rn]
30-10454,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4858549.jpg?fitin=700:700,11019.2000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14DHE2612M,【業務用】 オレンジブック2017掲載,<b>メーカー／フェニックス電機（株）</b><br><br>【特長】<br>●ランプ交換のみでの省エネが可能です。●屋内のスポット・ダウンライトや屋外看板照明と屋内外両方での使用ができます。<br><br>【用途】<br>●建築現場や工事現場での投光器照明、看板照明<br><br>【仕様】<br>●明るさ(lm):1400●外径(mm):121●全長(mm):155●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●全光束(lm):1400●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V<br><br>【材質／仕上】<br>●筐体：アルミ●フロントカバー：アクリル樹脂<br><br>【質量】　520<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs4858549　●明るさ(lm):1400●外径(mm):121●全長(mm):155●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●全光束(lm):1400●電源(V):100/200●光源色:昼光色相当●保護等級:IPX4●配光角度:110度●電源：100/200V,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14DHE2612M：工具箱　楽天市場店,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14DHE2612M,【業務用】 オレンジブック2017掲載。ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14DHE2612M[rn]
30-10455,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2980.8000,,花・ガーデン・DIY > DIY・工具 > その他,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9LG,【業務用】 オレンジブック2017掲載,<b>メーカー／パナソニック（株）</b><br><br>【特長】<br>●明るさが広がる配光角（約210度）タイプです。●セードなどでランプが覆われた密閉型器具に対応しています。<br><br>【仕様】<br>●明るさ(lm):535●外径(mm):90●全長(mm):130●定格寿命(時間):40000●消費電力(W):8.8●標準消費電力料金:0.24円/h●口金:E26●配光角度(度):210●全光束(lm):535●配光角度:210度●光源色：電球色相当<br><br>【質量】　145<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2559　ページ≪メーカー在庫品≫■商品コード：trs4654951　●明るさ(lm):535●外径(mm):90●全長(mm):130●定格寿命(時間):40000●消費電力(W):8.8●標準消費電力料金:0.24円/h●口金:E26●配光角度(度):210●全光束(lm):535●配光角度:210度●光源色：電球色相当,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9LG：工具箱　楽天市場店,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9LG,【業務用】 オレンジブック2017掲載。Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9LG[rn]
30-10456,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs43/trs7736801.jpg?fitin=700:700,6876.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＨＯＥＮＩＸ　ビーム電球型ＬＥＤランプ　LDR100200V8LWE2612,【業務用】 オレンジブック2017掲載,<b>メーカー／フェニックス電機（株）</b><br><br>【特長】<br>●ランプ交換のみでの省エネが可能です。●屋内のスポット・ダウンライトや屋外看板照明と屋内外両方での使用ができます。<br><br>【用途】<br>●店舗照明（屋内・屋外）、看板照明<br><br>【仕様】<br>●明るさ(lm):700●外径(mm):121●全長(mm):138●消費電力(W):7.5●標準消費電力料金:0.21円/h●口金:E26●全光束(lm):700●電源(V):100/200●光源色:電球色相当●保護等級:IPX4●配光角度:30度●電源：100/200V<br><br>【材質／仕上】<br>●筐体：アルミ●フロントカバー：アクリル樹脂<br><br>【質量】　480<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs7736801　●明るさ(lm):700●外径(mm):121●全長(mm):138●消費電力(W):7.5●標準消費電力料金:0.21円/h●口金:E26●全光束(lm):700●電源(V):100/200●光源色:電球色相当●保護等級:IPX4●配光角度:30度●電源：100/200V,ＰＨＯＥＮＩＸ　ビーム電球型ＬＥＤランプ　LDR100200V8LWE2612：工具箱　楽天市場店,ＰＨＯＥＮＩＸ　ビーム電球型ＬＥＤランプ　LDR100200V8LWE2612,【業務用】 オレンジブック2017掲載。ＰＨＯＥＮＩＸ　ビーム電球型ＬＥＤランプ　LDR100200V8LWE2612[rn]
30-10457,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4858557.jpg?fitin=700:700,11019.2000,,花・ガーデン・DIY > DIY・工具 > その他,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14WHE2612M,【業務用】 オレンジブック2017掲載,<b>メーカー／フェニックス電機（株）</b><br><br>【特長】<br>●ランプ交換のみでの省エネが可能です。●屋内のスポット・ダウンライトや屋外看板照明と屋内外両方での使用ができます。<br><br>【用途】<br>●建築現場や工事現場での投光器照明、看板照明<br><br>【仕様】<br>●明るさ(lm):1350●外径(mm):121●全長(mm):155●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●全光束(lm):1350●電源(V):100/200●光源色:白色相当●保護等級:IPX4●配光角度:110度●電源：100/200V<br><br>【材質／仕上】<br>●筐体：アルミ●フロントカバー：アクリル樹脂<br><br>【質量】　520<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2561　ページ■商品コード：trs4858557　●明るさ(lm):1350●外径(mm):121●全長(mm):155●消費電力(W):14●標準消費電力料金:0.38円/h●口金:E26●全光束(lm):1350●電源(V):100/200●光源色:白色相当●保護等級:IPX4●配光角度:110度●電源：100/200V,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14WHE2612M：工具箱　楽天市場店,ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14WHE2612M,【業務用】 オレンジブック2017掲載。ＰＨＯＥＮＩＸ　屋外レフ電球・レフ型バラストレス水銀灯替ＬＥＤランプ　LDR100200V14WHE2612M[rn]
30-10458,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs19/trs3855155.jpg?fitin=700:700,2122.4000,,花・ガーデン・DIY > DIY・工具 > その他,岩崎　ランプホルダ（投光器）　器具：赤色　K0,【業務用】 オレンジブック2017掲載,<b>メーカー／岩崎電気（株）</b><br><br>【特長】<br>●使いやすさを追求した普及タイプです。●アイランプに適合し、豊富なフィッティング（接続具）類との組み合わせで汎用性の高さを誇ります。<br><br>【仕様】<br>●適合ランプ:アイランプＲＦ９０～１８０ＷＨ・セルフバラスト水銀ランプＢＨＲＦ１６０ＷＨ<br><br><font color=red>【注意】<br>●ランプ・ガード・接続具別売●下向き取り付け不可　雨水が浸入するおそれがあります。</font><br><br>【質量】　390<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2562　ページ■商品コード：trs3855155　●適合ランプ:アイランプＲＦ９０～１８０ＷＨ・セルフバラスト水銀ランプＢＨＲＦ１６０ＷＨ,岩崎　ランプホルダ（投光器）　器具：赤色　K0：工具箱　楽天市場店,岩崎　ランプホルダ（投光器）　器具：赤色　K0,【業務用】 オレンジブック2017掲載。岩崎　ランプホルダ（投光器）　器具：赤色　K0[rn]
30-10459,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2980.8000,,花・ガーデン・DIY > DIY・工具 > その他,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9DG,【業務用】 オレンジブック2017掲載,<b>メーカー／パナソニック（株）</b><br><br>【特長】<br>●明るさが広がる配光角（約210度）タイプです。●セードなどでランプが覆われた密閉型器具に対応しています。<br><br>【仕様】<br>●明るさ(lm):735●外径(mm):90●全長(mm):130●定格寿命(時間):40000●消費電力(W):8.8●標準消費電力料金:0.24円/h●口金:E26●配光角度(度):210●全光束(lm):735●配光角度:210度●光源色：昼光色相当<br><br>【質量】　145<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2559　ページ≪メーカー在庫品≫■商品コード：trs4654943　●明るさ(lm):735●外径(mm):90●全長(mm):130●定格寿命(時間):40000●消費電力(W):8.8●標準消費電力料金:0.24円/h●口金:E26●配光角度(度):210●全光束(lm):735●配光角度:210度●光源色：昼光色相当,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9DG：工具箱　楽天市場店,Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9DG,【業務用】 オレンジブック2017掲載。Ｐａｎａｓｏｎｉｃ　ＬＥＤ電球　ボール電球タイプ　LDG9DG[rn]
30-10460,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs20/trs3936741.jpg?fitin=700:700,4073.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴白色）　H7E26BZWE,【業務用】 オレンジブック2017掲載,<b>メーカー／浜井電球工業（株）</b><br><br>【特長】<br>●白熱電球に近い配光を実現した省エネ推進ランプです。●配光が220度、白熱電球と比べても違和感がほとんどありません。●従来の白熱電球に近い220度の配光です。●ＩＰＸ５相当の防滴性能です。<br><br>【用途】<br>●住宅（玄関、門灯）店舗、ホテルなどの照明として。●軒下、農業関係など雨水があたる場所に。<br><br>【仕様】<br>●明るさ(lm):350●外径(mm):60●全長(mm):128●定格寿命(時間):40000●消費電力(W):7.3●標準消費電力料金:0.2円/h●口金:E26●配光角度(度):220●全光束(lm):350●光源色：白色●電源：AC100V<br><br>【質量】　190G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2560　ページ■商品コード：trs3936741　●明るさ(lm):350●外径(mm):60●全長(mm):128●定格寿命(時間):40000●消費電力(W):7.3●標準消費電力料金:0.2円/h●口金:E26●配光角度(度):220●全光束(lm):350●光源色：白色●電源：AC100V,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴白色）　H7E26BZWE：工具箱　楽天市場店,ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴白色）　H7E26BZWE,【業務用】 オレンジブック2017掲載。ＲＯＹＡＬ　ＬＥＤランプ（７Ｗボール防滴白色）　H7E26BZWE[rn]
